time,halfW01,d0,d1,d2,d3
138.539,0.6558,0,0,0,0
138.572,0.6558,0,0,0,0
138.607,0.6558,0,0,0,0
138.640,0.6558,0,0,0,0
138.673,0.6558,0,0,0,0
138.706,0.6559,0,0,0,0
138.739,0.6559,0,0,0,0
138.772,0.6559,0,0,0,0
138.805,0.6559,0,0,0,0
138.839,0.6559,0,0,0,0
138.873,0.6559,0,0,0,0
138.905,0.6559,0,0,0,0
138.938,0.6559,0,0,0,0
138.973,0.6560,0,0,0,0
139.006,0.6561,0,0,0,0
139.039,0.6562,0,0,0,0
139.072,0.6563,0,0,0,0
139.107,0.6566,0,0,0,0
139.140,0.6570,0,0,0,0
139.173,0.6571,0,0,0,0
139.206,0.6558,0,0,0,0
139.239,0.6531,0,0,0,0
139.272,0.6490,1,4,4,1
139.307,0.6433,1,4,4,1
139.339,0.6365,1,4,4,1
139.372,0.6462,1,4,4,1
139.405,0.6555,1,4,4,1
139.440,0.6637,1,4,4,1
139.473,0.6701,1,4,4,1
139.506,0.6751,1,4,4,1
139.539,0.6787,1,4,4,1
139.572,0.6807,1,4,4,1
139.607,0.6814,1,4,4,1
139.640,0.6805,1,4,4,1
139.672,0.6786,1,4,4,1
139.706,0.6767,1,4,4,1
139.739,0.6727,1,4,4,1
139.774,0.6691,1,4,4,1
139.806,0.6626,1,4,4,1
139.839,0.6605,1,4,4,1
139.872,0.6532,1,4,4,1
139.905,0.6487,1,4,4,1
139.938,0.6427,1,4,4,1
139.973,0.6402,1,4,4,1
140.006,0.6374,1,4,4,1
140.039,0.6374,1,4,4,1
140.072,0.6359,1,4,4,1
140.107,0.6351,1,4,4,1
140.140,0.6341,1,4,4,1
140.173,0.6324,1,4,4,1
140.206,0.6324,1,4,4,1
140.239,0.6324,1,4,4,1
140.273,0.6569,1,4,4,1
140.306,0.6573,1,4,4,1
140.339,0.6569,1,4,4,1
140.372,0.6564,1,4,4,1
140.405,0.6564,1,4,4,1
140.440,0.6570,1,4,4,1
140.473,0.6573,1,4,4,1
140.506,0.6577,1,4,4,1
140.539,0.6587,1,4,4,1
140.572,0.6610,1,4,4,1
140.607,0.6643,1,4,4,1
140.640,0.6690,1,4,4,1
140.673,0.6742,1,4,4,1
140.706,0.6781,1,4,4,1
140.738,0.6804,1,4,4,1
140.774,0.6814,1,4,4,1
140.806,0.6808,1,4,4,1
140.839,0.6788,1,4,4,1
140.872,0.6754,1,4,4,1
140.906,0.6702,1,4,4,1
140.940,0.6637,1,4,4,1
140.974,0.6558,1,4,4,1
141.006,0.6468,1,4,4,1
141.039,0.6362,1,4,4,1
141.072,0.6431,1,4,4,1
141.107,0.6458,1,4,4,1
141.139,0.6471,1,4,4,1
141.172,0.6495,1,4,4,1
141.205,0.6500,1,4,4,1
141.240,0.6490,1,4,4,1
141.273,0.6475,1,4,4,1
141.306,0.6456,1,4,4,1
141.339,0.6442,1,4,4,1
141.372,0.6446,1,4,4,1
141.406,0.6446,1,4,4,1
141.440,0.6456,1,4,4,1
141.473,0.6469,1,4,4,1
141.506,0.6469,1,4,4,1
141.539,0.6472,1,4,4,1
141.573,0.6463,1,4,4,1
141.607,0.6464,1,4,4,1
141.640,0.6466,1,4,4,1
141.672,0.6469,1,4,4,1
141.707,0.6469,1,4,4,1
141.740,0.6469,1,4,4,1
141.773,0.6439,1,4,4,1
141.806,0.6439,1,4,4,1
141.839,0.6435,1,4,4,1
141.872,0.6438,1,4,4,1
141.906,0.6442,1,4,4,1
141.940,0.6442,1,4,4,1
141.972,0.6442,1,4,4,1
142.005,0.6442,1,4,4,1
142.039,0.6443,1,4,4,1
142.075,0.6448,1,4,4,1
142.106,0.6452,1,4,4,1
142.139,0.6448,1,4,4,1
142.172,0.6441,1,4,4,1
142.205,0.6439,1,4,4,1
142.240,0.6439,1,4,4,1
142.273,0.6441,1,4,4,1
142.306,0.6443,1,4,4,1
142.339,0.6443,1,4,4,1
142.372,0.6443,1,4,4,1
142.405,0.6443,0,0,0,0
142.440,0.6443,0,0,0,0
142.473,0.6445,0,0,0,0
142.505,0.6448,0,0,0,0
142.539,0.6450,0,0,0,0
142.573,0.6450,0,0,0,0
142.606,0.6450,0,0,0,0
142.639,0.6450,0,0,0,0
142.673,0.6450,0,0,0,0
142.706,0.6450,0,0,0,0
142.740,0.6450,0,0,0,0
142.773,0.6450,0,0,0,0
142.806,0.6450,0,0,0,0
142.839,0.6450,0,0,0,0
142.872,0.6450,0,0,0,0
142.906,0.6450,0,0,0,0
142.940,0.6450,0,0,0,0
142.973,0.6450,0,0,0,0
143.005,0.6450,0,0,0,0
143.039,0.6450,0,0,0,0
143.073,0.6450,0,0,0,0
143.106,0.6450,0,0,0,0
143.139,0.6450,0,0,0,0
143.172,0.6450,0,0,0,0
143.205,0.6450,0,0,0,0
143.238,0.6450,0,0,0,0
143.273,0.6450,0,0,0,0
143.306,0.6450,0,0,0,0
143.340,0.6450,0,0,0,0
143.372,0.6450,0,0,0,0
143.406,0.6450,0,0,0,0
143.440,0.6450,0,0,0,0
143.473,0.6450,0,0,0,0
143.507,0.6450,0,0,0,0
143.539,0.6450,0,0,0,0
143.573,0.6450,0,0,0,0
143.606,0.6450,0,0,0,0
143.639,0.6450,0,0,0,0
143.672,0.6450,0,0,0,0
143.705,0.6450,0,0,0,0
143.740,0.6450,0,0,0,0
143.773,0.6450,0,0,0,0
143.806,0.6450,0,0,0,0
143.840,0.6450,0,0,0,0
143.872,0.6450,0,0,0,0
143.906,0.6450,0,0,0,0
143.939,0.6450,0,0,0,0
143.972,0.6450,0,0,0,0
144.007,0.6450,0,0,0,0
144.039,0.6450,0,0,0,0
144.073,0.6450,0,0,0,0
144.106,0.6450,0,0,0,0
144.139,0.6450,0,0,0,0
144.172,0.6450,0,0,0,0
144.205,0.6450,0,0,0,0
144.239,0.6450,0,0,0,0
144.273,0.6450,0,0,0,0
144.305,0.6450,0,0,0,0
144.338,0.6450,0,0,0,0
144.372,0.6450,0,0,0,0
144.406,0.6450,0,0,0,0
144.439,0.6450,0,0,0,0
144.472,0.6450,0,0,0,0
144.506,0.6450,0,0,0,0
144.540,0.6450,0,0,0,0
144.573,0.6450,0,0,0,0
144.606,0.6450,0,0,0,0
144.639,0.6450,0,0,0,0
144.672,0.6450,0,0,0,0
144.707,0.6450,0,0,0,0
144.742,0.6450,0,0,0,0
144.774,0.6450,0,0,0,0
144.806,0.6450,0,0,0,0
144.839,0.6450,0,0,0,0
144.872,0.6450,0,0,0,0
144.906,0.6450,0,0,0,0
144.940,0.6450,0,0,0,0
144.972,0.6450,0,0,0,0
145.005,0.6450,0,0,0,0
145.039,0.6450,0,0,0,0
145.073,0.6450,0,0,0,0
145.106,0.6450,0,0,0,0
145.139,0.6450,0,0,0,0
145.174,0.6450,0,0,0,0
145.207,0.6450,0,0,0,0
145.239,0.6450,0,0,0,0
145.273,0.6450,0,0,0,0
145.306,0.6450,0,0,0,0
145.340,0.6450,0,0,0,0
145.372,0.6450,0,0,0,0
145.406,0.6450,0,0,0,0
145.439,0.6450,0,0,0,0
145.472,0.6450,0,0,0,0
145.507,0.6450,0,0,0,0
145.540,0.6450,0,0,0,0
145.573,0.6410,0,0,0,0
145.606,0.6396,0,0,0,0
145.639,0.6497,1,4,4,1
145.673,0.6589,1,4,4,1
145.706,0.6660,1,4,4,1
145.739,0.6708,1,4,4,1
145.773,0.6708,1,4,4,1
145.806,0.6708,1,4,4,1
145.840,0.6708,1,4,4,1
145.873,0.6708,1,4,4,1
145.906,0.6708,1,4,4,1
145.939,0.6708,1,4,4,1
145.972,0.6708,1,4,4,1
146.005,0.6708,1,4,4,1
146.040,0.6708,1,4,4,1
146.073,0.6716,1,4,4,1
146.106,0.6737,1,4,4,1
146.139,0.6765,1,4,4,1
146.173,0.6791,1,4,4,1
146.206,0.6809,1,4,4,1
146.242,0.6814,1,4,4,1
146.272,0.6808,1,4,4,1
146.307,0.6794,1,4,4,1
146.340,0.6789,1,4,4,1
146.373,0.6789,1,4,4,1
146.406,0.6789,1,4,4,1
146.439,0.6789,1,4,4,1
146.473,0.6789,1,4,4,1
146.506,0.6789,1,4,4,1
146.540,0.6769,1,4,4,1
146.572,0.6727,1,4,4,1
146.605,0.6669,1,4,4,1
146.640,0.6594,1,4,4,1
146.673,0.6506,1,4,4,1
146.706,0.6407,1,4,4,1
146.739,0.6295,1,4,4,1
146.772,0.6199,1,4,4,1
146.805,0.6218,1,4,4,1
146.839,0.6224,1,4,4,1
146.873,0.6234,1,4,4,1
146.905,0.6345,1,4,4,1
146.939,0.6446,1,4,4,1
146.973,0.6535,1,4,4,1
147.006,0.6605,1,4,4,1
147.039,0.6605,1,4,4,1
147.072,0.6605,1,4,4,1
147.106,0.6605,1,4,4,1
147.139,0.6223,1,4,4,1
147.173,0.6222,1,4,4,1
147.206,0.6288,1,4,4,1
147.239,0.6379,1,4,4,1
147.272,0.6450,1,4,4,1
147.305,0.6506,1,4,4,1
147.340,0.6559,1,4,4,1
147.373,0.6604,1,4,4,1
147.405,0.6635,1,4,4,1
147.439,0.6635,1,4,4,1
147.473,0.6635,1,4,4,1
147.506,0.6635,1,4,4,1
147.539,0.6635,1,4,4,1
147.572,0.6635,1,4,4,1
147.605,0.6635,1,4,4,1
147.639,0.6635,1,4,4,1
147.673,0.6635,1,4,4,1
147.706,0.6635,1,4,4,1
147.739,0.6635,1,4,4,1
147.772,0.6635,1,4,4,1
147.807,0.6635,1,4,4,1
147.840,0.6635,1,4,4,1
147.873,0.6635,1,4,4,1
147.906,0.6635,1,4,4,1
147.939,0.6635,1,4,4,1
147.973,0.6635,1,4,4,1
148.005,0.6635,1,4,4,1
148.039,0.6635,1,4,4,1
148.072,0.6635,1,4,4,1
148.105,0.6635,1,4,4,1
148.140,0.6635,1,4,4,1
148.173,0.6635,1,4,4,1
148.206,0.6635,1,4,4,1
148.239,0.6635,1,4,4,1
148.272,0.6635,1,4,4,1
148.305,0.6635,1,4,4,1
148.339,0.6635,1,4,4,1
148.373,0.6650,1,4,4,1
148.406,0.6684,1,4,4,1
148.438,0.6720,1,4,4,1
148.472,0.6742,1,4,4,1
148.506,0.6750,1,4,4,1
148.539,0.6743,1,4,4,1
148.572,0.6722,1,4,4,1
148.606,0.6685,1,4,4,1
148.640,0.6633,1,4,4,1
148.673,0.6569,1,4,4,1
148.706,0.6489,1,4,4,1
148.740,0.6395,1,4,4,1
148.772,0.6291,1,4,4,1
148.807,0.6163,1,4,4,1
148.840,0.6197,1,4,4,1
148.873,0.6234,1,4,4,1
148.905,0.6259,1,4,4,1
148.939,0.6359,1,4,4,1
148.973,0.6448,1,4,4,1
149.005,0.6520,1,4,4,1
149.040,0.6580,1,4,4,1
149.072,0.6622,1,4,4,1
149.105,0.6653,1,4,4,1
149.140,0.6669,1,4,4,1
149.172,0.6670,1,4,4,1
149.206,0.6656,1,4,4,1
149.239,0.6629,1,4,4,1
149.272,0.6587,1,4,4,1
149.306,0.6529,1,4,4,1
149.339,0.6461,1,4,4,1
149.372,0.6376,1,4,4,1
149.405,0.6294,1,4,4,1
149.439,0.6376,1,4,4,1
149.473,0.6445,1,4,4,1
149.506,0.6497,1,4,4,1
149.539,0.6536,1,4,4,1
149.572,0.6561,1,4,4,1
149.605,0.6572,1,4,4,1
149.640,0.6568,1,4,4,1
149.672,0.6551,1,4,4,1
149.706,0.6519,1,4,4,1
149.739,0.6473,1,4,4,1
149.772,0.6413,1,4,4,1
149.807,0.6396,1,4,4,1
149.840,0.6498,1,4,4,1
149.872,0.6584,1,4,4,1
149.905,0.6658,1,4,4,1
149.940,0.6720,1,4,4,1
149.973,0.6765,1,4,4,1
150.006,0.6796,1,4,4,1
150.039,0.6811,1,4,4,1
150.074,0.6814,1,4,4,1
150.107,0.6814,1,4,4,1
150.140,0.6814,1,4,4,1
150.173,0.6814,1,4,4,1
150.205,0.6814,1,4,4,1
150.239,0.6814,1,4,4,1
150.272,0.6814,1,4,4,1
150.306,0.6814,1,4,4,1
150.339,0.6814,1,4,4,1
150.373,0.6814,1,4,4,1
150.405,0.6814,1,4,4,1
150.438,0.6814,1,4,4,1
150.473,0.6814,1,4,4,1
150.506,0.6814,1,4,4,1
150.540,0.6814,1,4,4,1
150.572,0.6814,1,4,4,1
150.605,0.6814,1,4,4,1
150.640,0.6814,1,4,4,1
150.672,0.6814,1,4,4,1
150.706,0.6814,1,4,4,1
150.740,0.6814,1,4,4,1
150.772,0.6814,1,4,4,1
150.806,0.6814,1,4,4,1
150.839,0.6814,1,4,4,1
150.873,0.6814,1,4,4,1
150.905,0.6814,1,4,4,1
150.938,0.6814,1,4,4,1
150.973,0.6814,1,4,4,1
151.006,0.6814,1,4,4,1
151.039,0.6814,1,4,4,1
151.072,0.6814,1,4,4,1
151.106,0.6814,1,4,4,1
151.140,0.6814,1,4,4,1
151.173,0.6814,1,4,4,1
151.205,0.6814,1,4,4,1
151.239,0.6814,1,4,4,1
151.272,0.6814,1,4,4,1
151.306,0.6814,0,0,0,0
151.339,0.6814,0,0,0,0
151.372,0.6814,0,0,0,0
151.406,0.6814,0,0,0,0
151.438,0.6814,0,0,0,0
151.473,0.6814,0,0,0,0
151.506,0.6814,0,0,0,0
151.539,0.6814,0,0,0,0
151.572,0.6814,0,0,0,0
151.605,0.6814,0,0,0,0
151.640,0.6814,0,0,0,0
151.673,0.6814,0,0,0,0
151.706,0.6814,0,0,0,0
151.738,0.6814,0,0,0,0
151.772,0.6814,0,0,0,0
151.806,0.6814,0,0,0,0
151.839,0.6814,0,0,0,0
151.872,0.6814,0,0,0,0
151.906,0.6814,0,0,0,0
151.938,0.6814,0,0,0,0
151.973,0.6814,0,0,0,0
152.005,0.6814,0,0,0,0
152.039,0.6814,0,0,0,0
152.072,0.6814,0,0,0,0
152.105,0.6814,0,0,0,0
152.140,0.6814,0,0,0,0
152.173,0.6814,0,0,0,0
152.206,0.6812,0,0,0,0
152.240,0.6799,0,0,0,0
152.272,0.6772,0,0,0,0
152.306,0.6728,1,4,4,1
152.339,0.6670,1,4,4,1
152.372,0.6600,1,4,4,1
152.405,0.6513,1,4,4,1
152.440,0.6410,1,4,4,1
152.473,0.6296,1,4,4,1
152.506,0.6199,1,4,4,1
152.539,0.6218,1,4,4,1
152.572,0.6224,1,4,4,1
152.605,0.6227,1,4,4,1
152.639,0.6345,1,4,4,1
152.672,0.6444,1,4,4,1
152.705,0.6530,1,4,4,1
152.740,0.6605,1,4,4,1
152.773,0.6662,1,4,4,1
152.806,0.6705,1,4,4,1
152.839,0.6734,1,4,4,1
152.873,0.6748,1,4,4,1
152.906,0.6748,1,4,4,1
152.938,0.6734,1,4,4,1
152.972,0.6704,1,4,4,1
153.006,0.6661,1,4,4,1
153.038,0.6603,1,4,4,1
153.073,0.6528,1,4,4,1
153.107,0.6440,1,4,4,1
153.139,0.6342,1,4,4,1
153.172,0.6229,1,4,4,1
153.206,0.6174,1,4,4,1
153.240,0.6218,1,4,4,1
153.273,0.6248,1,4,4,1
153.306,0.6309,1,4,4,1
153.339,0.6309,1,4,4,1
153.372,0.6309,1,4,4,1
153.406,0.6309,1,4,4,1
153.438,0.6309,1,4,4,1
153.473,0.6309,1,4,4,1
153.507,0.6309,1,4,4,1
153.539,0.6309,1,4,4,1
153.573,0.6309,1,4,4,1
153.605,0.6309,1,4,4,1
153.639,0.6192,1,4,4,1
153.672,0.6192,1,4,4,1
153.705,0.6192,1,4,4,1
153.738,0.6192,1,4,4,1
153.772,0.6192,1,4,4,1
153.805,0.6192,1,4,4,1
153.839,0.6192,1,4,4,1
153.872,0.6192,1,4,4,1
153.906,0.6192,1,4,4,1
153.940,0.6192,1,4,4,1
153.972,0.6192,1,4,4,1
154.005,0.6192,1,4,4,1
154.038,0.6192,1,4,4,1
154.073,0.6192,1,4,4,1
154.106,0.6192,1,4,4,1
154.139,0.6192,1,4,4,1
154.174,0.6192,1,4,4,1
154.205,0.6192,1,4,4,1
154.239,0.6192,1,4,4,1
154.273,0.6192,1,4,4,1
154.306,0.6192,1,4,4,1
154.339,0.6192,1,4,4,1
154.372,0.6192,1,4,4,1
154.406,0.6192,1,4,4,1
154.439,0.6192,1,4,4,1
154.472,0.6192,1,4,4,1
154.505,0.6192,1,4,4,1
154.540,0.6192,1,4,4,1
154.572,0.6192,1,4,4,1
154.606,0.6192,1,4,4,1
154.639,0.6192,1,4,4,1
154.672,0.6192,1,4,4,1
154.705,0.6192,1,4,4,1
154.739,0.6192,1,4,4,1
154.773,0.6192,1,4,4,1
154.805,0.6192,1,4,4,1
154.839,0.6192,1,4,4,1
154.872,0.6192,1,4,4,1
154.906,0.6192,1,4,4,1
154.939,0.6192,0,0,0,0
154.972,0.6192,0,0,0,0
155.007,0.6192,0,0,0,0
155.038,0.6192,0,0,0,0
155.073,0.6192,0,0,0,0
155.106,0.6192,0,0,0,0
155.139,0.6192,0,0,0,0
155.174,0.6192,0,0,0,0
155.207,0.6192,0,0,0,0
155.239,0.6192,0,0,0,0
155.273,0.6192,0,0,0,0
155.306,0.6192,0,0,0,0
155.339,0.6192,0,0,0,0
155.373,0.6192,0,0,0,0
155.406,0.6192,0,0,0,0
155.439,0.6192,0,0,0,0
155.472,0.6192,0,0,0,0
155.507,0.6192,0,0,0,0
155.540,0.6192,0,0,0,0
155.572,0.6192,0,0,0,0
155.606,0.6192,0,0,0,0
155.639,0.6192,0,0,0,0
155.674,0.6192,0,0,0,0
155.706,0.6192,0,0,0,0
155.739,0.6192,0,0,0,0
155.773,0.6192,0,0,0,0
155.806,0.6228,0,0,0,0
155.838,0.6254,0,0,0,0
155.876,0.6357,1,4,4,1
155.906,0.6435,1,4,4,1
155.939,0.6510,1,4,4,1
155.972,0.6570,1,4,4,1
156.005,0.6616,1,4,4,1
156.040,0.6650,1,4,4,1
156.073,0.6667,1,4,4,1
156.106,0.6671,1,4,4,1
156.139,0.6660,1,4,4,1
156.172,0.6635,1,4,4,1
156.207,0.6593,1,4,4,1
156.239,0.6540,1,4,4,1
156.272,0.6472,1,4,4,1
156.305,0.6391,1,4,4,1
156.340,0.6290,1,4,4,1
156.373,0.6366,1,4,4,1
156.406,0.6435,1,4,4,1
156.439,0.6490,1,4,4,1
156.472,0.6531,1,4,4,1
156.507,0.6559,1,4,4,1
156.540,0.6571,1,4,4,1
156.572,0.6570,1,4,4,1
156.606,0.6554,1,4,4,1
156.639,0.6525,1,4,4,1
156.673,0.6480,1,4,4,1
156.705,0.6424,1,4,4,1
156.739,0.6374,1,4,4,1
156.772,0.6480,1,4,4,1
156.805,0.6489,1,4,4,1
156.838,0.6489,1,4,4,1
156.872,0.6489,1,4,4,1
156.906,0.6489,1,4,4,1
156.939,0.6489,1,4,4,1
156.973,0.6489,1,4,4,1
157.007,0.6489,1,4,4,1
157.040,0.6489,1,4,4,1
157.072,0.6489,1,4,4,1
157.106,0.6489,1,4,4,1
157.140,0.6433,1,4,4,1
157.173,0.6433,1,4,4,1
157.206,0.6433,1,4,4,1
157.239,0.6433,1,4,4,1
157.273,0.6433,1,4,4,1
157.305,0.6433,1,4,4,1
157.339,0.6433,1,4,4,1
157.373,0.6433,1,4,4,1
157.406,0.6433,1,4,4,1
157.439,0.6433,1,4,4,1
157.472,0.6433,1,4,4,1
157.505,0.6433,1,4,4,1
157.540,0.6433,1,4,4,1
157.572,0.6433,1,4,4,1
157.606,0.6433,1,4,4,1
157.639,0.6433,1,4,4,1
157.674,0.6433,1,4,4,1
157.705,0.6433,1,4,4,1
157.738,0.6433,1,4,4,1
157.772,0.6433,1,4,4,1
157.805,0.6433,1,4,4,1
157.840,0.6433,1,4,4,1
157.873,0.6433,1,4,4,1
157.906,0.6433,1,4,4,1
157.939,0.6433,1,4,4,1
157.973,0.6433,1,4,4,1
158.007,0.6433,1,4,4,1
158.039,0.6433,1,4,4,1
158.073,0.6433,1,4,4,1
158.106,0.6433,1,4,4,1
158.138,0.6433,1,4,4,1
158.173,0.6433,1,4,4,1
158.206,0.6433,1,4,4,1
158.239,0.6461,1,4,4,1
158.272,0.6508,1,4,4,1
158.306,0.6543,1,4,4,1
158.340,0.6566,1,4,4,1
158.373,0.6572,1,4,4,1
158.405,0.6566,1,4,4,1
158.439,0.6545,1,4,4,1
158.473,0.6508,1,4,4,1
158.507,0.6458,1,4,4,1
158.539,0.6396,1,4,4,1
158.572,0.6321,1,4,4,1
158.606,0.6350,1,4,4,1
158.639,0.6438,1,4,4,1
158.673,0.6514,1,4,4,1
158.706,0.6574,1,4,4,1
158.738,0.6618,1,4,4,1
158.772,0.6630,1,4,4,1
158.807,0.6630,1,4,4,1
158.840,0.6630,1,4,4,1
158.873,0.6630,1,4,4,1
158.906,0.6630,1,4,4,1
158.939,0.6630,1,4,4,1
158.972,0.6630,1,4,4,1
159.007,0.6630,1,4,4,1
159.042,0.6630,1,4,4,1
159.073,0.6630,1,4,4,1
159.106,0.6630,1,4,4,1
159.139,0.6630,1,4,4,1
159.173,0.6630,1,4,4,1
159.206,0.6630,1,4,4,1
159.239,0.6630,1,4,4,1
159.272,0.6630,1,4,4,1
159.305,0.6630,1,4,4,1
159.340,0.6630,1,4,4,1
159.373,0.6630,1,4,4,1
159.405,0.6630,1,4,4,1
159.439,0.6630,1,4,4,1
159.473,0.6630,1,4,4,1
159.507,0.6630,1,4,4,1
159.539,0.6630,1,4,4,1
159.572,0.6630,1,4,4,1
159.605,0.6630,1,4,4,1
159.639,0.6630,1,4,4,1
159.673,0.6630,1,4,4,1
159.706,0.6630,1,4,4,1
159.739,0.6630,1,4,4,1
159.772,0.6630,1,4,4,1
159.806,0.6630,1,4,4,1
159.840,0.6630,1,4,4,1
159.872,0.6630,1,4,4,1
159.905,0.6630,1,4,4,1
159.939,0.6630,1,4,4,1
159.973,0.6630,1,4,4,1
160.007,0.6630,1,4,4,1
160.040,0.6630,0,0,0,0
160.072,0.6630,0,0,0,0
160.105,0.6630,0,0,0,0
160.140,0.6630,0,0,0,0
160.173,0.6630,0,0,0,0
160.206,0.6630,0,0,0,0
160.239,0.6630,0,0,0,0
160.272,0.6630,0,0,0,0
160.306,0.6630,0,0,0,0
160.338,0.6630,0,0,0,0
160.372,0.6630,0,0,0,0
160.406,0.6630,0,0,0,0
160.439,0.6630,0,0,0,0
160.473,0.6630,0,0,0,0
160.505,0.6630,0,0,0,0
160.539,0.6630,0,0,0,0
160.572,0.6630,0,0,0,0
160.605,0.6630,0,0,0,0
160.638,0.6630,0,0,0,0
160.673,0.6630,0,0,0,0
160.706,0.6630,0,0,0,0
160.739,0.6630,0,0,0,0
160.772,0.6630,0,0,0,0
160.807,0.6630,0,0,0,0
160.839,0.6630,0,0,0,0
160.873,0.6630,0,0,0,0
160.905,0.6630,0,0,0,0
160.940,0.6630,0,0,0,0
160.973,0.6630,0,0,0,0
161.006,0.6630,0,0,0,0
161.039,0.6630,0,0,0,0
161.072,0.6630,0,0,0,0
161.105,0.6630,0,0,0,0
161.140,0.6630,0,0,0,0
161.173,0.6630,0,0,0,0
161.205,0.6630,0,0,0,0
161.238,0.6630,0,0,0,0
161.273,0.6630,0,0,0,0
161.306,0.6630,0,0,0,0
161.339,0.6630,0,0,0,0
161.372,0.6630,0,0,0,0
161.405,0.6630,0,0,0,0
161.440,0.6630,0,0,0,0
161.473,0.6630,0,0,0,0
161.506,0.6630,0,0,0,0
161.539,0.6630,0,0,0,0
161.573,0.6630,0,0,0,0
161.605,0.6630,0,0,0,0
161.639,0.6630,0,0,0,0
161.673,0.6630,0,0,0,0
161.706,0.6630,0,0,0,0
161.740,0.6630,0,0,0,0
161.773,0.6630,0,0,0,0
161.806,0.6630,0,0,0,0
161.839,0.6630,0,0,0,0
161.872,0.6630,0,0,0,0
161.907,0.6630,0,0,0,0
161.938,0.6630,0,0,0,0
161.973,0.6630,0,0,0,0
162.006,0.6630,0,0,0,0
162.039,0.6630,0,0,0,0
162.072,0.6630,0,0,0,0
162.107,0.6630,0,0,0,0
162.139,0.6630,0,0,0,0
162.173,0.6630,0,0,0,0
162.207,0.6630,0,0,0,0
162.239,0.6630,0,0,0,0
162.273,0.6630,0,0,0,0
162.306,0.6630,0,0,0,0
162.339,0.6630,0,0,0,0
162.373,0.6630,0,0,0,0
162.406,0.6630,0,0,0,0
162.439,0.6630,0,0,0,0
162.473,0.6630,0,0,0,0
162.506,0.6630,0,0,0,0
162.539,0.6630,0,0,0,0
162.572,0.6630,0,0,0,0
162.605,0.6630,0,0,0,0
162.640,0.6630,0,0,0,0
162.673,0.6630,0,0,0,0
162.705,0.6630,0,0,0,0
162.739,0.6630,0,0,0,0
162.773,0.6630,0,0,0,0
162.806,0.6630,0,0,0,0
162.839,0.6630,0,0,0,0
162.873,0.6630,0,0,0,0
162.907,0.6630,0,0,0,0
162.940,0.6630,0,0,0,0
162.973,0.6630,0,0,0,0
163.006,0.6630,0,0,0,0
163.039,0.6630,0,0,0,0
163.073,0.6630,0,0,0,0
163.107,0.6630,0,0,0,0
163.139,0.6630,0,0,0,0
163.173,0.6630,0,0,0,0
163.205,0.6630,0,0,0,0
163.240,0.6630,0,0,0,0
163.273,0.6630,0,0,0,0
163.306,0.6630,0,0,0,0
163.339,0.6630,0,0,0,0
163.372,0.6630,0,0,0,0
163.406,0.6630,0,0,0,0
163.440,0.6630,0,0,0,0
163.472,0.6630,0,0,0,0
163.506,0.6630,0,0,0,0
163.538,0.6630,0,0,0,0
163.573,0.6630,0,0,0,0
163.606,0.6630,0,0,0,0
163.639,0.6630,0,0,0,0
163.673,0.6630,0,0,0,0
163.705,0.6630,0,0,0,0
163.740,0.6630,0,0,0,0
163.773,0.6630,0,0,0,0
163.808,0.6630,0,0,0,0
163.839,0.6630,0,0,0,0
163.873,0.6630,0,0,0,0
163.905,0.6630,0,0,0,0
163.940,0.6630,0,0,0,0
163.972,0.6630,0,0,0,0
164.006,0.6630,0,0,0,0
164.039,0.6630,0,0,0,0
164.073,0.6630,0,0,0,0
164.106,0.6630,0,0,0,0
164.139,0.6630,0,0,0,0
164.172,0.6630,0,0,0,0
164.205,0.6630,0,0,0,0
164.240,0.6630,0,0,0,0
164.272,0.6630,0,0,0,0
164.307,0.6630,0,0,0,0
164.339,0.6630,0,0,0,0
164.372,0.6630,0,0,0,0
164.405,0.6630,0,0,0,0
164.439,0.6630,0,0,0,0
164.474,0.6630,0,0,0,0
164.506,0.6630,0,0,0,0
164.539,0.6630,0,0,0,0
164.571,0.6630,0,0,0,0
164.605,0.6630,0,0,0,0
164.639,0.6630,0,0,0,0
164.672,0.6630,0,0,0,0
164.705,0.6630,0,0,0,0
164.740,0.6630,0,0,0,0
164.773,0.6630,0,0,0,0
164.806,0.6630,0,0,0,0
164.839,0.6630,0,0,0,0
164.872,0.6630,0,0,0,0
164.906,0.6630,0,0,0,0
164.938,0.6630,0,0,0,0
164.973,0.6630,0,0,0,0
165.005,0.6630,0,0,0,0
165.039,0.6630,0,0,0,0
165.110,0.6630,0,0,0,0
165.124,0.6630,0,0,0,0
165.159,0.6630,0,0,0,0
165.191,0.6630,0,0,0,0
165.224,0.6630,0,0,0,0
165.258,0.6630,0,0,0,0
165.291,0.6630,0,0,0,0
165.325,0.6630,0,0,0,0
165.358,0.6630,0,0,0,0
165.392,0.6630,0,0,0,0
165.424,0.6630,0,0,0,0
165.457,0.6630,0,0,0,0
165.491,0.6630,0,0,0,0
165.524,0.6630,0,0,0,0
165.559,0.6630,0,0,0,0
165.641,0.6630,0,0,0,0
165.673,0.6630,0,0,0,0
165.707,0.6630,0,0,0,0
165.740,0.6630,0,0,0,0
165.774,0.6630,0,0,0,0
165.807,0.6630,0,0,0,0
165.840,0.6630,0,0,0,0
165.873,0.6630,0,0,0,0
165.907,0.6630,0,0,0,0
165.941,0.6630,0,0,0,0
165.973,0.6630,0,0,0,0
