time,halfW01,d0,d1,d2,d3
233.261,0.7588,0,0,0,0
233.295,0.7588,0,0,0,0
233.328,0.7588,0,0,0,0
233.360,0.7588,0,0,0,0
233.394,0.7588,0,0,0,0
233.427,0.7588,0,0,0,0
233.462,0.7588,0,0,0,0
233.494,0.7588,0,0,0,0
233.527,0.7588,0,0,0,0
233.561,0.7588,0,0,0,0
233.594,0.7588,0,0,0,0
233.630,0.7588,0,0,0,0
233.661,0.7588,0,0,0,0
233.695,0.7588,0,0,0,0
233.729,0.7588,0,0,0,0
233.761,0.7588,0,0,0,0
233.795,0.7588,0,0,0,0
233.829,0.7588,0,0,0,0
233.861,0.7588,0,0,0,0
233.894,0.7588,0,0,0,0
233.927,0.7588,0,0,0,0
233.962,0.7588,0,0,0,0
233.994,0.7588,0,0,0,0
234.029,0.7588,0,0,0,0
234.061,0.7588,0,0,0,0
234.094,0.7588,0,0,0,0
234.129,0.7588,0,0,0,0
234.162,0.7588,0,0,0,0
234.195,0.7588,0,0,0,0
234.228,0.7588,0,0,0,0
234.261,0.7588,0,0,0,0
234.296,0.7588,0,0,0,0
234.328,0.7588,0,0,0,0
234.361,0.7588,0,0,0,0
234.395,0.7588,0,0,0,0
234.427,0.7588,0,0,0,0
234.462,0.7588,0,0,0,0
234.495,0.7588,0,0,0,0
234.529,0.7588,0,0,0,0
234.561,0.7588,0,0,0,0
234.595,0.7588,0,0,0,0
234.627,0.7588,0,0,0,0
234.659,0.7588,0,0,0,0
234.695,0.7588,0,0,0,0
234.729,0.7588,0,0,0,0
234.761,0.7588,0,0,0,0
234.793,0.7588,0,0,0,0
234.828,0.7588,0,0,0,0
234.862,0.7588,0,0,0,0
234.894,0.7588,0,0,0,0
234.927,0.7588,0,0,0,0
234.962,0.7588,0,0,0,0
234.995,0.7588,0,0,0,0
235.028,0.7588,0,0,0,0
235.061,0.7588,0,0,0,0
235.094,0.7588,0,0,0,0
235.127,0.7588,0,0,0,0
235.161,0.7588,0,0,0,0
235.194,0.7588,0,0,0,0
235.227,0.7588,0,0,0,0
235.263,0.7588,0,0,0,0
235.294,0.7588,0,0,0,0
235.328,0.7588,0,0,0,0
235.360,0.7588,0,0,0,0
235.394,0.7588,0,0,0,0
235.428,0.7588,0,0,0,0
235.462,0.7588,0,0,0,0
235.494,0.7588,0,0,0,0
235.528,0.7588,0,0,0,0
235.561,0.7588,0,0,0,0
235.594,0.7588,0,0,0,0
235.627,0.7588,0,0,0,0
235.661,0.7588,0,0,0,0
235.695,0.7588,0,0,0,0
235.727,0.7588,0,0,0,0
235.760,0.7588,0,0,0,0
235.794,0.7588,0,0,0,0
235.828,0.7588,0,0,0,0
235.861,0.7588,0,0,0,0
235.894,0.7588,0,0,0,0
235.928,0.7588,0,0,0,0
235.961,0.7588,0,0,0,0
235.994,0.7588,0,0,0,0
236.029,0.7588,0,0,0,0
236.060,0.7588,0,0,0,0
236.095,0.7588,0,0,0,0
236.128,0.7588,0,0,0,0
236.162,0.7588,0,0,0,0
236.194,0.7588,0,0,0,0
236.227,0.7588,0,0,0,0
236.260,0.7588,0,0,0,0
236.295,0.7588,0,0,0,0
236.328,0.7588,0,0,0,0
236.361,0.7588,0,0,0,0
236.395,0.7588,0,0,0,0
236.428,0.7588,0,0,0,0
236.462,0.7588,0,0,0,0
236.494,0.7588,0,0,0,0
236.528,0.7588,0,0,0,0
236.562,0.7588,0,0,0,0
236.594,0.7588,0,0,0,0
236.627,0.7588,0,0,0,0
236.661,0.7588,0,0,0,0
236.695,0.7588,0,0,0,0
236.727,0.7588,0,0,0,0
236.761,0.7588,0,0,0,0
236.794,0.7588,0,0,0,0
236.827,0.7588,0,0,0,0
236.861,0.7588,0,0,0,0
236.894,0.7588,0,0,0,0
236.929,0.7588,0,0,0,0
236.962,0.7588,0,0,0,0
236.995,0.7588,0,0,0,0
237.027,0.7588,0,0,0,0
237.061,0.7588,0,0,0,0
237.095,0.7588,0,0,0,0
237.127,0.7588,0,0,0,0
237.162,0.7588,0,0,0,0
237.195,0.7588,0,0,0,0
237.228,0.7588,0,0,0,0
237.261,0.7588,0,0,0,0
237.296,0.7588,0,0,0,0
237.328,0.7588,0,0,0,0
237.361,0.7588,0,0,0,0
237.395,0.7588,0,0,0,0
237.427,0.7588,0,0,0,0
237.460,0.7588,0,0,0,0
237.494,0.7588,0,0,0,0
237.527,0.7588,0,0,0,0
237.561,0.7588,0,0,0,0
237.595,0.7588,0,0,0,0
237.628,0.7588,0,0,0,0
237.660,0.7588,0,0,0,0
237.696,0.7588,0,0,0,0
237.729,0.7588,0,0,0,0
237.761,0.7588,0,0,0,0
237.794,0.7588,0,0,0,0
237.828,0.7588,0,0,0,0
237.861,0.7588,0,0,0,0
237.895,0.7588,0,0,0,0
237.929,0.7588,0,0,0,0
237.960,0.7588,0,0,0,0
237.993,0.7588,0,0,0,0
238.027,0.7588,0,0,0,0
238.061,0.7588,0,0,0,0
238.095,0.7588,0,0,0,0
238.128,0.7588,0,0,0,0
238.161,0.7588,0,0,0,0
238.194,0.7588,0,0,0,0
238.229,0.7588,0,0,0,0
238.262,0.7588,0,0,0,0
238.295,0.7588,0,0,0,0
238.328,0.7588,0,0,0,0
238.361,0.7588,0,0,0,0
238.395,0.7588,0,0,0,0
238.428,0.7588,0,0,0,0
238.464,0.7588,0,0,0,0
238.495,0.7588,0,0,0,0
238.529,0.7588,0,0,0,0
238.561,0.7588,0,0,0,0
238.594,0.7588,0,0,0,0
238.627,0.7588,0,0,0,0
238.663,0.7588,0,0,0,0
238.693,0.7588,0,0,0,0
238.728,0.7588,0,0,0,0
238.761,0.7588,0,0,0,0
238.794,0.7588,0,0,0,0
238.827,0.7588,0,0,0,0
238.862,0.7588,0,0,0,0
238.893,0.7588,0,0,0,0
238.927,0.7588,0,0,0,0
238.962,0.7588,0,0,0,0
238.994,0.7588,0,0,0,0
239.028,0.7588,0,0,0,0
239.062,0.7588,0,0,0,0
239.093,0.7588,0,0,0,0
239.129,0.7588,0,0,0,0
239.162,0.7588,0,0,0,0
239.194,0.7588,0,0,0,0
239.227,0.7588,0,0,0,0
239.262,0.7588,0,0,0,0
239.295,0.7588,0,0,0,0
239.328,0.7588,0,0,0,0
239.361,0.7588,0,0,0,0
239.395,0.7588,0,0,0,0
239.427,0.7588,0,0,0,0
239.461,0.7588,0,0,0,0
239.495,0.7588,0,0,0,0
239.528,0.7588,0,0,0,0
239.562,0.7588,0,0,0,0
239.594,0.7588,0,0,0,0
239.629,0.7588,0,0,0,0
239.661,0.7588,0,0,0,0
239.694,0.7588,0,0,0,0
239.727,0.7588,0,0,0,0
239.762,0.7588,0,0,0,0
239.795,0.7588,0,0,0,0
239.828,0.7588,0,0,0,0
239.861,0.7588,0,0,0,0
239.895,0.7588,0,0,0,0
239.929,0.7588,0,0,0,0
239.962,0.7588,0,0,0,0
239.995,0.7588,0,0,0,0
240.027,0.7588,0,0,0,0
240.062,0.7588,0,0,0,0
240.094,0.7588,0,0,0,0
240.127,0.7588,0,0,0,0
240.162,0.7588,0,0,0,0
240.194,0.7588,0,0,0,0
240.228,0.7588,0,0,0,0
240.261,0.7588,0,0,0,0
240.294,0.7588,0,0,0,0
240.333,0.7588,0,0,0,0
240.362,0.7588,0,0,0,0
240.395,0.7588,0,0,0,0
240.427,0.7588,0,0,0,0
240.461,0.7588,0,0,0,0
240.495,0.7588,0,0,0,0
240.528,0.7588,0,0,0,0
240.560,0.7588,0,0,0,0
240.594,0.7588,0,0,0,0
240.627,0.7588,0,0,0,0
240.661,0.7588,0,0,0,0
240.694,0.7588,0,0,0,0
240.729,0.7588,0,0,0,0
240.760,0.7588,0,0,0,0
240.796,0.7588,0,0,0,0
240.827,0.7588,0,0,0,0
240.862,0.7588,0,0,0,0
240.894,0.7588,0,0,0,0
240.927,0.7588,0,0,0,0
240.962,0.7588,0,0,0,0
240.995,0.7588,0,0,0,0
241.028,0.7588,0,0,0,0
241.061,0.7588,0,0,0,0
241.096,0.7588,0,0,0,0
241.127,0.7588,0,0,0,0
241.160,0.7588,0,0,0,0
241.195,0.7588,0,0,0,0
241.228,0.7588,0,0,0,0
241.261,0.7588,0,0,0,0
241.294,0.7588,0,0,0,0
241.328,0.7588,0,0,0,0
241.362,0.7588,0,0,0,0
241.395,0.7588,0,0,0,0
241.428,0.7588,0,0,0,0
241.461,0.7588,0,0,0,0
241.494,0.7588,0,0,0,0
241.528,0.7588,0,0,0,0
241.561,0.7588,0,0,0,0
241.594,0.7588,0,0,0,0
241.627,0.7588,0,0,0,0
241.661,0.7588,0,0,0,0
241.694,0.7588,0,0,0,0
241.727,0.7588,0,0,0,0
241.760,0.7588,0,0,0,0
241.794,0.7588,0,0,0,0
241.830,0.7588,0,0,0,0
241.862,0.7588,0,0,0,0
241.895,0.7588,0,0,0,0
241.927,0.7588,0,0,0,0
241.961,0.7588,0,0,0,0
241.995,0.7588,0,0,0,0
242.027,0.7588,0,0,0,0
242.062,0.7588,0,0,0,0
242.095,0.7588,0,0,0,0
242.129,0.7588,0,0,0,0
242.161,0.7588,0,0,0,0
242.194,0.7588,0,0,0,0
242.229,0.7588,0,0,0,0
242.261,0.7588,0,0,0,0
242.294,0.7588,0,0,0,0
242.329,0.7588,0,0,0,0
242.360,0.7588,0,0,0,0
242.394,0.7588,0,0,0,0
242.427,0.7588,0,0,0,0
242.462,0.7588,0,0,0,0
242.494,0.7588,0,0,0,0
242.528,0.7588,0,0,0,0
242.561,0.7588,0,0,0,0
242.594,0.7588,0,0,0,0
242.628,0.7588,0,0,0,0
242.662,0.7588,0,0,0,0
242.695,0.7588,0,0,0,0
242.727,0.7588,0,0,0,0
242.762,0.7588,0,0,0,0
242.795,0.7588,0,0,0,0
242.828,0.7588,0,0,0,0
242.860,0.7588,0,0,0,0
242.894,0.7588,0,0,0,0
242.929,0.7588,0,0,0,0
242.961,0.7588,0,0,0,0
242.995,0.7588,0,0,0,0
243.028,0.7588,0,0,0,0
243.061,0.7588,0,0,0,0
243.094,0.7588,0,0,0,0
243.128,0.7588,0,0,0,0
243.162,0.7588,0,0,0,0
243.195,0.7588,0,0,0,0
243.229,0.7588,0,0,0,0
243.262,0.7588,0,0,0,0
243.294,0.7588,0,0,0,0
243.327,0.7588,0,0,0,0
243.361,0.7588,0,0,0,0
243.395,0.7588,0,0,0,0
243.429,0.7588,0,0,0,0
243.460,0.7588,0,0,0,0
243.494,0.7588,0,0,0,0
243.529,0.7588,0,0,0,0
243.560,0.7588,0,0,0,0
243.594,0.7588,0,0,0,0
243.629,0.7588,0,0,0,0
243.661,0.7588,0,0,0,0
243.695,0.7588,0,0,0,0
243.729,0.7588,0,0,0,0
243.762,0.7588,0,0,0,0
243.795,0.7588,0,0,0,0
243.828,0.7588,0,0,0,0
243.860,0.7588,0,0,0,0
243.895,0.7588,0,0,0,0
243.929,0.7588,0,0,0,0
243.961,0.7588,0,0,0,0
243.995,0.7588,0,0,0,0
244.028,0.7588,0,0,0,0
244.061,0.7588,0,0,0,0
244.094,0.7588,0,0,0,0
244.127,0.7588,0,0,0,0
244.162,0.7588,0,0,0,0
244.197,0.7588,0,0,0,0
244.228,0.7588,0,0,0,0
244.261,0.7588,0,0,0,0
244.295,0.7588,0,0,0,0
244.328,0.7588,0,0,0,0
244.362,0.7588,0,0,0,0
244.395,0.7588,0,0,0,0
244.427,0.7588,0,0,0,0
244.460,0.7588,0,0,0,0
244.494,0.7588,0,0,0,0
244.528,0.7588,0,0,0,0
244.560,0.7588,0,0,0,0
244.594,0.7588,0,0,0,0
244.628,0.7588,0,0,0,0
244.660,0.7588,0,0,0,0
244.694,0.7588,0,0,0,0
244.727,0.7588,0,0,0,0
244.760,0.7588,0,0,0,0
244.795,0.7588,0,0,0,0
244.828,0.7588,0,0,0,0
244.862,0.7588,0,0,0,0
244.895,0.7588,0,0,0,0
244.928,0.7588,0,0,0,0
244.960,0.7588,0,0,0,0
244.995,0.7588,0,0,0,0
245.028,0.7588,0,0,0,0
245.062,0.7588,0,0,0,0
245.095,0.7588,0,0,0,0
245.129,0.7588,0,0,0,0
245.162,0.7588,0,0,0,0
245.195,0.7588,0,0,0,0
245.228,0.7588,0,0,0,0
245.260,0.7588,0,0,0,0
245.294,0.7588,0,0,0,0
245.328,0.7588,0,0,0,0
245.360,0.7588,0,0,0,0
245.395,0.7588,0,0,0,0
245.427,0.7588,0,0,0,0
245.461,0.7588,0,0,0,0
245.495,0.7588,0,0,0,0
245.527,0.7588,0,0,0,0
245.561,0.7588,0,0,0,0
245.594,0.7588,0,0,0,0
245.627,0.7588,0,0,0,0
245.661,0.7588,0,0,0,0
245.694,0.7588,0,0,0,0
245.728,0.7588,0,0,0,0
245.761,0.7588,0,0,0,0
245.795,0.7588,0,0,0,0
245.827,0.7588,0,0,0,0
245.861,0.7588,0,0,0,0
245.895,0.7588,0,0,0,0
245.928,0.7588,0,0,0,0
245.962,0.7588,0,0,0,0
245.994,0.7588,0,0,0,0
246.028,0.7588,0,0,0,0
246.059,0.7588,0,0,0,0
246.095,0.7588,0,0,0,0
246.129,0.7588,0,0,0,0
246.162,0.7588,0,0,0,0
246.194,0.7588,0,0,0,0
246.229,0.7588,0,0,0,0
246.261,0.7588,0,0,0,0
246.294,0.7588,0,0,0,0
246.328,0.7588,0,0,0,0
246.362,0.7588,0,0,0,0
246.394,0.7588,0,0,0,0
246.428,0.7588,0,0,0,0
246.462,0.7588,0,0,0,0
246.494,0.7588,0,0,0,0
246.527,0.7588,0,0,0,0
246.561,0.7588,0,0,0,0
246.596,0.7588,0,0,0,0
246.628,0.7588,0,0,0,0
246.662,0.7588,0,0,0,0
246.694,0.7588,0,0,0,0
246.727,0.7588,0,0,0,0
246.762,0.7588,0,0,0,0
246.795,0.7588,0,0,0,0
246.828,0.7588,0,0,0,0
246.862,0.7588,0,0,0,0
246.894,0.7588,0,0,0,0
246.929,0.7588,0,0,0,0
246.962,0.7588,0,0,0,0
246.995,0.7588,0,0,0,0
247.028,0.7588,0,0,0,0
247.062,0.7588,0,0,0,0
247.095,0.7588,0,0,0,0
247.128,0.7588,0,0,0,0
247.161,0.7588,0,0,0,0
247.194,0.7588,0,0,0,0
247.228,0.7588,0,0,0,0
247.262,0.7588,0,0,0,0
247.296,0.7588,0,0,0,0
247.327,0.7588,0,0,0,0
247.361,0.7588,0,0,0,0
247.394,0.7588,0,0,0,0
247.428,0.7588,0,0,0,0
247.460,0.7588,0,0,0,0
247.495,0.7588,0,0,0,0
247.528,0.7588,0,0,0,0
247.561,0.7588,0,0,0,0
247.596,0.7588,0,0,0,0
247.628,0.7588,0,0,0,0
247.661,0.7588,0,0,0,0
247.694,0.7588,0,0,0,0
247.727,0.7588,0,0,0,0
247.761,0.7588,0,0,0,0
247.796,0.7588,0,0,0,0
247.827,0.7588,0,0,0,0
247.860,0.7588,0,0,0,0
247.894,0.7588,0,0,0,0
247.928,0.7588,0,0,0,0
247.961,0.7588,0,0,0,0
247.995,0.7588,0,0,0,0
248.027,0.7588,0,0,0,0
248.062,0.7588,0,0,0,0
248.095,0.7588,0,0,0,0
248.128,0.7588,0,0,0,0
248.162,0.7588,0,0,0,0
248.194,0.7588,0,0,0,0
248.227,0.7588,0,0,0,0
248.260,0.7588,0,0,0,0
248.295,0.7588,0,0,0,0
248.328,0.7588,0,0,0,0
248.361,0.7588,0,0,0,0
248.396,0.7588,0,0,0,0
248.428,0.7588,0,0,0,0
248.462,0.7588,0,0,0,0
248.494,0.7588,0,0,0,0
248.527,0.7588,0,0,0,0
248.560,0.7588,0,0,0,0
248.594,0.7588,0,0,0,0
248.627,0.7588,0,0,0,0
248.661,0.7588,0,0,0,0
248.694,0.7588,0,0,0,0
248.727,0.7588,0,0,0,0
248.762,0.7588,0,0,0,0
248.795,0.7588,0,0,0,0
248.827,0.7588,0,0,0,0
248.861,0.7588,0,0,0,0
248.894,0.7588,0,0,0,0
248.927,0.7588,0,0,0,0
248.962,0.7588,0,0,0,0
248.994,0.7588,0,0,0,0
249.028,0.7588,0,0,0,0
249.061,0.7588,0,0,0,0
249.095,0.7588,0,0,0,0
249.127,0.7588,0,0,0,0
249.160,0.7588,0,0,0,0
249.195,0.7588,0,0,0,0
249.228,0.7588,0,0,0,0
249.260,0.7588,0,0,0,0
249.294,0.7588,0,0,0,0
249.329,0.7588,0,0,0,0
249.362,0.7588,0,0,0,0
249.395,0.7588,0,0,0,0
249.429,0.7588,0,0,0,0
249.461,0.7588,0,0,0,0
249.495,0.7588,0,0,0,0
249.528,0.7588,0,0,0,0
249.561,0.7588,0,0,0,0
249.594,0.7588,0,0,0,0
249.627,0.7588,0,0,0,0
249.661,0.7588,0,0,0,0
249.694,0.7588,0,0,0,0
249.728,0.7588,0,0,0,0
249.762,0.7588,0,0,0,0
249.795,0.7588,0,0,0,0
249.828,0.7588,0,0,0,0
249.862,0.7588,0,0,0,0
249.894,0.7588,0,0,0,0
249.928,0.7588,0,0,0,0
249.962,0.7588,0,0,0,0
249.995,0.7588,0,0,0,0
250.028,0.7588,0,0,0,0
250.061,0.7588,0,0,0,0
250.095,0.7588,0,0,0,0
250.127,0.7588,0,0,0,0
250.160,0.7588,0,0,0,0
250.195,0.7588,0,0,0,0
250.227,0.7588,0,0,0,0
250.261,0.7588,0,0,0,0
250.294,0.7588,0,0,0,0
250.328,0.7588,0,0,0,0
250.362,0.7588,0,0,0,0
250.394,0.7588,0,0,0,0
250.427,0.7588,0,0,0,0
250.462,0.7588,0,0,0,0
250.494,0.7588,0,0,0,0
250.528,0.7588,0,0,0,0
250.561,0.7588,0,0,0,0
250.594,0.7588,0,0,0,0
250.627,0.7588,0,0,0,0
250.661,0.7588,0,0,0,0
250.695,0.7588,0,0,0,0
250.727,0.7588,0,0,0,0
250.760,0.7588,0,0,0,0
250.795,0.7588,0,0,0,0
250.828,0.7588,0,0,0,0
250.862,0.7588,0,0,0,0
250.895,0.7588,0,0,0,0
250.928,0.7588,0,0,0,0
250.962,0.7588,0,0,0,0
250.995,0.7588,0,0,0,0
251.027,0.7588,0,0,0,0
251.062,0.7588,0,0,0,0
251.096,0.7588,0,0,0,0
251.128,0.7588,0,0,0,0
251.162,0.7588,0,0,0,0
251.195,0.7588,0,0,0,0
251.229,0.7588,0,0,0,0
251.262,0.7588,0,0,0,0
251.294,0.7588,0,0,0,0
251.329,0.7588,0,0,0,0
251.362,0.7588,0,0,0,0
251.396,0.7588,0,0,0,0
251.428,0.7588,0,0,0,0
251.460,0.7588,0,0,0,0
251.494,0.7588,0,0,0,0
251.527,0.7588,0,0,0,0
251.561,0.7588,0,0,0,0
251.594,0.7588,0,0,0,0
251.628,0.7588,0,0,0,0
251.661,0.7588,0,0,0,0
251.694,0.7588,0,0,0,0
251.727,0.7588,0,0,0,0
251.762,0.7588,0,0,0,0
251.796,0.7588,0,0,0,0
251.827,0.7588,0,0,0,0
251.862,0.7588,0,0,0,0
251.895,0.7588,0,0,0,0
251.928,0.7588,0,0,0,0
251.963,0.7588,0,0,0,0
251.994,0.7588,0,0,0,0
252.029,0.7588,0,0,0,0
252.061,0.7588,0,0,0,0
252.094,0.7588,0,0,0,0
252.128,0.7588,0,0,0,0
252.162,0.7588,0,0,0,0
252.195,0.7588,0,0,0,0
252.228,0.7588,0,0,0,0
252.262,0.7588,0,0,0,0
252.295,0.7588,0,0,0,0
252.327,0.7588,0,0,0,0
252.362,0.7588,0,0,0,0
252.394,0.7588,0,0,0,0
252.427,0.7588,0,0,0,0
252.462,0.7588,0,0,0,0
252.495,0.7588,0,0,0,0
252.528,0.7588,0,0,0,0
252.561,0.7588,0,0,0,0
252.594,0.7588,0,0,0,0
252.629,0.7588,0,0,0,0
252.662,0.7588,0,0,0,0
252.694,0.7588,0,0,0,0
252.728,0.7588,0,0,0,0
252.762,0.7588,0,0,0,0
252.794,0.7588,0,0,0,0
252.828,0.7588,0,0,0,0
252.860,0.7588,0,0,0,0
252.895,0.7588,0,0,0,0
252.928,0.7588,0,0,0,0
252.962,0.7588,0,0,0,0
252.995,0.7588,0,0,0,0
253.028,0.7588,0,0,0,0
253.060,0.7588,0,0,0,0
253.096,0.7588,0,0,0,0
253.128,0.7588,0,0,0,0
253.162,0.7588,0,0,0,0
253.195,0.7588,0,0,0,0
253.228,0.7588,0,0,0,0
253.261,0.7588,0,0,0,0
253.294,0.7588,0,0,0,0
253.327,0.7588,0,0,0,0
253.361,0.7588,0,0,0,0
253.396,0.7588,0,0,0,0
253.427,0.7588,0,0,0,0
253.461,0.7588,0,0,0,0
253.494,0.7588,0,0,0,0
253.528,0.7588,0,0,0,0
253.562,0.7588,0,0,0,0
253.595,0.7588,0,0,0,0
253.627,0.7588,0,0,0,0
253.662,0.7588,0,0,0,0
253.695,0.7588,0,0,0,0
253.727,0.7588,0,0,0,0
253.762,0.7588,0,0,0,0
253.794,0.7588,0,0,0,0
253.827,0.7588,0,0,0,0
253.861,0.7588,0,0,0,0
253.894,0.7588,0,0,0,0
253.929,0.7588,0,0,0,0
253.962,0.7588,0,0,0,0
253.994,0.7588,0,0,0,0
254.027,0.7588,0,0,0,0
254.062,0.7588,0,0,0,0
254.095,0.7588,0,0,0,0
254.128,0.7588,0,0,0,0
254.161,0.7588,0,0,0,0
254.195,0.7588,0,0,0,0
254.229,0.7588,0,0,0,0
254.262,0.7588,0,0,0,0
254.294,0.7588,0,0,0,0
254.328,0.7588,0,0,0,0
254.361,0.7588,0,0,0,0
254.394,0.7588,0,0,0,0
254.427,0.7588,0,0,0,0
254.461,0.7588,0,0,0,0
254.495,0.7588,0,0,0,0
254.529,0.7588,0,0,0,0
254.560,0.7588,0,0,0,0
254.595,0.7588,0,0,0,0
254.628,0.7588,0,0,0,0
254.661,0.7588,0,0,0,0
254.694,0.7588,0,0,0,0
254.728,0.7588,0,0,0,0
254.760,0.7588,0,0,0,0
254.795,0.7588,0,0,0,0
254.828,0.7588,0,0,0,0
254.862,0.7588,0,0,0,0
254.893,0.7588,0,0,0,0
254.932,0.7588,0,0,0,0
254.960,0.7588,0,0,0,0
254.995,0.7588,0,0,0,0
255.028,0.7588,0,0,0,0
255.061,0.7588,0,0,0,0
255.094,0.7588,0,0,0,0
255.128,0.7588,0,0,0,0
255.162,0.7588,0,0,0,0
255.194,0.7588,0,0,0,0
255.228,0.7588,0,0,0,0
255.262,0.7588,0,0,0,0
255.294,0.7588,0,0,0,0
255.328,0.7588,0,0,0,0
255.360,0.7588,0,0,0,0
255.394,0.7588,0,0,0,0
255.427,0.7588,0,0,0,0
255.462,0.7588,0,0,0,0
255.494,0.7588,0,0,0,0
255.528,0.7588,0,0,0,0
255.561,0.7588,0,0,0,0
255.595,0.7588,0,0,0,0
255.629,0.7588,0,0,0,0
255.661,0.7588,0,0,0,0
255.694,0.7588,0,0,0,0
255.728,0.7588,0,0,0,0
255.761,0.7588,0,0,0,0
255.794,0.7588,0,0,0,0
255.827,0.7588,0,0,0,0
255.862,0.7588,0,0,0,0
255.894,0.7588,0,0,0,0
255.928,0.7588,0,0,0,0
255.961,0.7588,0,0,0,0
255.996,0.7588,0,0,0,0
256.027,0.7588,0,0,0,0
256.062,0.7588,0,0,0,0
256.095,0.7588,0,0,0,0
256.129,0.7588,0,0,0,0
256.161,0.7588,0,0,0,0
256.194,0.7588,0,0,0,0
256.227,0.7588,0,0,0,0
256.261,0.7588,0,0,0,0
256.294,0.7588,0,0,0,0
256.329,0.7588,0,0,0,0
256.361,0.7588,0,0,0,0
256.397,0.7588,0,0,0,0
256.428,0.7588,0,0,0,0
256.461,0.7588,0,0,0,0
256.494,0.7588,0,0,0,0
256.529,0.7588,0,0,0,0
256.562,0.7588,0,0,0,0
256.594,0.7588,0,0,0,0
256.628,0.7588,0,0,0,0
256.661,0.7588,0,0,0,0
256.695,0.7588,0,0,0,0
256.733,0.7588,0,0,0,0
256.762,0.7588,0,0,0,0
256.794,0.7588,0,0,0,0
256.827,0.7588,0,0,0,0
256.862,0.7588,0,0,0,0
256.895,0.7588,0,0,0,0
256.928,0.7588,0,0,0,0
256.960,0.7588,0,0,0,0
256.995,0.7588,0,0,0,0
257.027,0.7588,0,0,0,0
257.061,0.7588,0,0,0,0
257.096,0.7588,0,0,0,0
257.128,0.7588,0,0,0,0
257.161,0.7588,0,0,0,0
257.195,0.7588,0,0,0,0
257.228,0.7588,0,0,0,0
257.261,0.7588,0,0,0,0
257.294,0.7588,0,0,0,0
257.327,0.7588,0,0,0,0
257.362,0.7588,0,0,0,0
257.395,0.7588,0,0,0,0
257.429,0.7588,0,0,0,0
257.462,0.7588,0,0,0,0
257.494,0.7588,0,0,0,0
257.527,0.7588,0,0,0,0
257.562,0.7588,0,0,0,0
257.594,0.7588,0,0,0,0
257.629,0.7588,0,0,0,0
257.662,0.7588,0,0,0,0
257.695,0.7588,0,0,0,0
257.728,0.7588,0,0,0,0
257.761,0.7588,0,0,0,0
257.794,0.7588,0,0,0,0
257.828,0.7588,0,0,0,0
257.862,0.7588,0,0,0,0
257.894,0.7588,0,0,0,0
257.927,0.7588,0,0,0,0
257.962,0.7588,0,0,0,0
257.994,0.7588,0,0,0,0
258.027,0.7588,0,0,0,0
258.061,0.7588,0,0,0,0
258.095,0.7588,0,0,0,0
258.128,0.7588,0,0,0,0
258.162,0.7588,0,0,0,0
258.195,0.7588,0,0,0,0
258.229,0.7588,0,0,0,0
258.260,0.7588,0,0,0,0
258.295,0.7588,0,0,0,0
258.328,0.7588,0,0,0,0
258.361,0.7588,0,0,0,0
258.395,0.7588,0,0,0,0
258.427,0.7588,0,0,0,0
258.462,0.7588,0,0,0,0
258.495,0.7588,0,0,0,0
258.528,0.7588,0,0,0,0
258.562,0.7588,0,0,0,0
258.594,0.7588,0,0,0,0
258.627,0.7588,0,0,0,0
258.662,0.7588,0,0,0,0
258.694,0.7588,0,0,0,0
258.728,0.7588,0,0,0,0
258.762,0.7588,0,0,0,0
258.794,0.7588,0,0,0,0
258.829,0.7588,0,0,0,0
258.861,0.7588,0,0,0,0
258.894,0.7588,0,0,0,0
258.928,0.7588,0,0,0,0
258.961,0.7588,0,0,0,0
258.995,0.7588,0,0,0,0
259.029,0.7588,0,0,0,0
259.061,0.7588,0,0,0,0
259.095,0.7588,0,0,0,0
259.128,0.7588,0,0,0,0
259.162,0.7588,0,0,0,0
259.194,0.7588,0,0,0,0
259.228,0.7588,0,0,0,0
259.261,0.7588,0,0,0,0
259.294,0.7588,0,0,0,0
259.329,0.7588,0,0,0,0
259.362,0.7588,0,0,0,0
259.395,0.7588,0,0,0,0
259.428,0.7588,0,0,0,0
259.462,0.7588,0,0,0,0
259.495,0.7588,0,0,0,0
259.528,0.7588,0,0,0,0
259.562,0.7588,0,0,0,0
259.595,0.7588,0,0,0,0
259.629,0.7588,0,0,0,0
259.662,0.7588,0,0,0,0
259.695,0.7588,0,0,0,0
259.728,0.7588,0,0,0,0
259.760,0.7588,0,0,0,0
259.794,0.7588,0,0,0,0
259.828,0.7588,0,0,0,0
259.861,0.7588,0,0,0,0
259.894,0.7588,0,0,0,0
259.929,0.7588,0,0,0,0
259.961,0.7588,0,0,0,0
259.994,0.7588,0,0,0,0
260.027,0.7588,0,0,0,0
260.061,0.7588,0,0,0,0
260.094,0.7588,0,0,0,0
260.129,0.7588,0,0,0,0
260.162,0.7588,0,0,0,0
260.194,0.7588,0,0,0,0
260.227,0.7588,0,0,0,0
260.262,0.7588,0,0,0,0
260.294,0.7588,0,0,0,0
260.331,0.7588,0,0,0,0
260.361,0.7588,0,0,0,0
260.394,0.7588,0,0,0,0
260.428,0.7588,0,0,0,0
260.462,0.7588,0,0,0,0
260.494,0.7588,0,0,0,0
260.528,0.7588,0,0,0,0
260.562,0.7588,0,0,0,0
260.594,0.7588,0,0,0,0
260.628,0.7588,0,0,0,0
