time,halfW01,d0,d1,d2,d3
27.666,0.7464,1,3,4,2
27.700,0.7422,1,3,4,2
27.733,0.7337,1,3,4,2
27.766,0.7251,1,3,4,2
27.800,0.7208,1,3,4,2
27.833,0.7121,1,3,4,2
27.867,0.7034,1,3,4,2
27.900,0.6990,1,4,4,2
27.933,0.6901,1,4,4,2
27.966,0.6811,1,4,4,2
27.999,0.6766,1,4,4,2
28.033,0.6676,1,4,4,2
28.067,0.6589,1,4,4,2
28.100,0.6555,1,4,4,2
28.133,0.6562,1,4,4,2
28.166,0.6580,1,4,4,2
28.200,0.6593,1,4,4,2
28.233,0.6626,1,4,4,1
28.266,0.6669,1,4,4,1
28.300,0.6693,1,4,4,1
28.333,0.6746,1,4,4,1
28.367,0.6804,1,4,4,1
28.400,0.6835,1,4,4,1
28.437,0.6902,1,4,4,1
28.467,0.6975,1,4,4,1
28.500,0.7014,1,4,4,1
28.534,0.7097,1,4,4,1
28.567,0.7186,1,4,4,1
28.600,0.7232,1,4,4,1
28.633,0.7326,1,4,4,1
28.668,0.7423,1,4,4,1
28.700,0.7472,1,4,4,1
28.733,0.7569,1,4,4,1
28.766,0.7665,1,4,4,1
28.800,0.7711,1,4,4,1
28.833,0.7802,1,4,4,1
28.867,0.7888,1,4,4,1
28.900,0.7927,1,4,4,1
28.933,0.7997,1,4,4,1
28.969,0.8057,1,4,4,1
29.000,0.8085,1,4,4,1
29.033,0.8138,1,4,4,1
29.067,0.8196,1,4,4,1
29.099,0.8225,1,4,4,1
29.133,0.8288,1,4,4,1
29.166,0.8353,1,4,4,1
29.200,0.8385,1,4,4,1
29.233,0.8445,1,4,4,1
29.269,0.8499,1,4,4,1
29.300,0.8524,1,4,3,1
29.333,0.8572,1,4,3,1
29.366,0.8618,1,4,3,1
29.400,0.8576,1,4,3,1
29.433,0.8544,1,4,3,2
29.467,0.8481,1,4,3,2
29.500,0.8379,1,4,3,2
29.533,0.8408,1,4,3,2
29.567,0.8433,1,4,3,2
29.600,0.8447,1,4,3,2
29.633,0.8469,1,4,3,2
29.665,0.8477,1,4,3,2
29.700,0.8476,1,4,3,2
29.733,0.8464,1,4,3,2
29.766,0.8448,1,4,3,2
29.800,0.8440,1,4,3,2
29.833,0.8415,1,4,3,2
29.866,0.8242,1,4,3,2
29.900,0.8070,1,4,3,2
29.933,0.8045,1,4,3,2
29.967,0.8016,1,4,3,2
30.000,0.8000,1,4,3,2
30.033,0.7966,1,4,3,2
30.067,0.7930,1,4,3,2
30.100,0.7911,1,4,3,2
30.133,0.7875,1,4,3,2
30.166,0.7840,1,4,3,2
30.200,0.7823,1,4,3,2
30.233,0.7791,1,4,3,2
30.267,0.7760,1,4,3,2
30.300,0.7746,1,4,3,2
30.332,0.7718,1,4,3,2
30.367,0.7693,1,4,3,2
30.400,0.7682,1,4,3,2
30.433,0.7660,1,4,3,2
30.467,0.7640,1,4,3,2
30.500,0.7631,1,4,3,2
30.534,0.7613,1,4,3,2
30.567,0.7597,1,4,3,2
30.600,0.7589,1,4,3,2
30.633,0.7575,1,4,3,2
30.666,0.7561,1,4,3,2
30.700,0.7555,1,4,3,2
30.733,0.7542,1,4,3,2
30.766,0.7529,1,4,3,2
30.800,0.7523,1,4,3,2
30.833,0.7511,1,4,3,2
30.867,0.7499,1,4,3,2
30.899,0.7493,1,4,3,2
30.934,0.7481,1,4,3,2
30.967,0.7469,1,4,3,2
31.000,0.7463,1,4,3,2
31.033,0.7450,1,4,3,2
31.066,0.7437,1,4,3,2
31.099,0.7433,1,4,3,2
31.133,0.7436,1,4,3,2
31.166,0.7452,1,4,3,2
31.200,0.7464,0,0,0,0
31.234,0.7494,0,0,0,0
31.266,0.7530,0,0,0,0
31.300,0.7549,0,0,0,0
31.333,0.7587,0,0,0,0
31.367,0.7622,0,0,0,0
31.400,0.7638,0,0,0,0
31.433,0.7658,0,0,0,0
31.467,0.7664,0,0,0,0
31.500,0.7664,0,0,0,0
31.535,0.7655,0,0,0,0
31.567,0.7640,0,0,0,0
31.600,0.7631,0,0,0,0
31.633,0.7609,0,0,0,0
31.666,0.7585,0,0,0,0
31.700,0.7572,0,0,0,0
31.734,0.7546,0,0,0,0
31.767,0.7519,0,0,0,0
31.800,0.7506,0,0,0,0
31.831,0.7483,0,0,0,0
31.867,0.7472,0,0,0,0
31.900,0.7468,0,0,0,0
31.933,0.7456,0,0,0,0
31.966,0.7443,0,0,0,0
32.000,0.7436,0,0,0,0
32.033,0.7422,0,0,0,0
32.066,0.7408,0,0,0,0
32.100,0.7401,0,0,0,0
32.133,0.7390,0,0,0,0
32.166,0.7382,0,0,0,0
32.199,0.7377,0,0,0,0
32.233,0.7368,0,0,0,0
32.267,0.7359,0,0,0,0
32.300,0.7354,0,0,0,0
32.333,0.7351,0,0,0,0
32.366,0.7347,0,0,0,0
32.400,0.7345,0,0,0,0
32.433,0.7339,0,0,0,0
32.466,0.7334,0,0,0,0
32.500,0.7331,0,0,0,0
32.533,0.7326,0,0,0,0
32.566,0.7320,0,0,0,0
32.600,0.7323,0,0,0,0
32.682,0.7342,0,0,0,0
32.695,0.7346,0,0,0,0
32.728,0.7354,0,0,0,0
32.761,0.7358,0,0,0,0
32.795,0.7366,0,0,0,0
32.828,0.7374,0,0,0,0
32.862,0.7377,0,0,0,0
32.895,0.7384,0,0,0,0
32.928,0.7391,0,0,0,0
32.961,0.7394,0,0,0,0
32.995,0.7401,0,0,0,0
33.029,0.7407,0,0,0,0
33.062,0.7410,0,0,0,0
33.095,0.7416,0,0,0,0
33.129,0.7421,0,0,0,0
33.195,0.7429,0,0,0,0
33.228,0.7435,0,0,0,0
33.261,0.7437,0,0,0,0
33.295,0.7442,0,0,0,0
33.328,0.7447,0,0,0,0
33.361,0.7449,0,0,0,0
33.394,0.7454,0,0,0,0
33.428,0.7458,0,0,0,0
33.461,0.7460,0,0,0,0
33.494,0.7465,0,0,0,0
33.527,0.7469,0,0,0,0
33.561,0.7471,0,0,0,0
33.594,0.7475,0,0,0,0
33.627,0.7479,0,0,0,0
33.661,0.7480,0,0,0,0
33.694,0.7484,0,0,0,0
33.728,0.7488,0,0,0,0
33.761,0.7489,0,0,0,0
33.794,0.7493,0,0,0,0
33.827,0.7496,0,0,0,0
33.861,0.7498,0,0,0,0
33.895,0.7501,0,0,0,0
33.928,0.7504,0,0,0,0
33.961,0.7505,0,0,0,0
33.994,0.7508,0,0,0,0
34.028,0.7511,0,0,0,0
34.061,0.7513,0,0,0,0
34.094,0.7515,0,0,0,0
34.128,0.7518,0,0,0,0
34.160,0.7519,0,0,0,0
34.194,0.7522,0,0,0,0
34.227,0.7525,0,0,0,0
34.259,0.7526,0,0,0,0
34.294,0.7528,0,0,0,0
34.328,0.7531,0,0,0,0
34.362,0.7532,0,0,0,0
34.394,0.7534,0,0,0,0
34.427,0.7536,0,0,0,0
34.461,0.7537,0,0,0,0
34.494,0.7539,0,0,0,0
34.527,0.7541,0,0,0,0
34.561,0.7542,0,0,0,0
34.594,0.7544,0,0,0,0
34.628,0.7546,0,0,0,0
34.661,0.7547,0,0,0,0
34.694,0.7549,0,0,0,0
34.727,0.7551,0,0,0,0
34.761,0.7552,0,0,0,0
34.795,0.7553,0,0,0,0
34.828,0.7555,0,0,0,0
34.858,0.7556,0,0,0,0
34.894,0.7557,0,0,0,0
34.928,0.7559,0,0,0,0
34.962,0.7560,0,0,0,0
34.994,0.7561,0,0,0,0
35.028,0.7563,0,0,0,0
35.061,0.7563,0,0,0,0
35.094,0.7565,0,0,0,0
35.128,0.7566,0,0,0,0
35.164,0.7568,0,0,0,0
35.194,0.7568,0,0,0,0
35.227,0.7570,0,0,0,0
35.262,0.7570,0,0,0,0
35.294,0.7572,0,0,0,0
35.328,0.7573,0,0,0,0
35.361,0.7573,0,0,0,0
35.394,0.7575,0,0,0,0
35.427,0.7576,0,0,0,0
35.464,0.7577,0,0,0,0
35.494,0.7577,0,0,0,0
35.528,0.7579,0,0,0,0
35.561,0.7579,0,0,0,0
35.594,0.7580,0,0,0,0
35.628,0.7581,0,0,0,0
35.661,0.7582,0,0,0,0
35.693,0.7583,0,0,0,0
35.728,0.7584,0,0,0,0
35.761,0.7584,0,0,0,0
35.795,0.7585,0,0,0,0
35.828,0.7586,0,0,0,0
35.860,0.7587,0,0,0,0
35.895,0.7588,0,0,0,0
35.928,0.7589,0,0,0,0
35.961,0.7589,0,0,0,0
35.994,0.7590,0,0,0,0
36.027,0.7591,0,0,0,0
36.061,0.7591,0,0,0,0
36.094,0.7592,0,0,0,0
36.127,0.7593,0,0,0,0
36.161,0.7593,0,0,0,0
36.194,0.7594,0,0,0,0
36.228,0.7595,0,0,0,0
36.261,0.7595,0,0,0,0
36.294,0.7596,0,0,0,0
36.328,0.7597,0,0,0,0
36.361,0.7597,0,0,0,0
36.394,0.7598,0,0,0,0
36.428,0.7598,0,0,0,0
36.461,0.7599,0,0,0,0
36.495,0.7599,0,0,0,0
36.528,0.7600,0,0,0,0
36.561,0.7600,0,0,0,0
36.594,0.7601,0,0,0,0
36.627,0.7602,0,0,0,0
36.661,0.7602,0,0,0,0
36.695,0.7603,0,0,0,0
36.728,0.7603,0,0,0,0
36.761,0.7604,0,0,0,0
36.794,0.7604,0,0,0,0
36.828,0.7605,0,0,0,0
36.861,0.7605,0,0,0,0
36.894,0.7606,0,0,0,0
36.927,0.7606,0,0,0,0
36.961,0.7606,0,0,0,0
36.994,0.7607,0,0,0,0
37.027,0.7608,0,0,0,0
37.061,0.7608,0,0,0,0
37.094,0.7608,0,0,0,0
37.128,0.7609,0,0,0,0
37.161,0.7609,0,0,0,0
37.195,0.7610,0,0,0,0
37.227,0.7610,0,0,0,0
37.261,0.7610,0,0,0,0
37.294,0.7611,0,0,0,0
37.328,0.7611,0,0,0,0
37.361,0.7612,0,0,0,0
37.394,0.7612,0,0,0,0
37.427,0.7613,0,0,0,0
37.461,0.7613,0,0,0,0
37.495,0.7613,0,0,0,0
37.527,0.7614,0,0,0,0
37.561,0.7614,0,0,0,0
37.594,0.7614,0,0,0,0
37.628,0.7615,0,0,0,0
37.661,0.7615,0,0,0,0
37.694,0.7616,0,0,0,0
37.726,0.7616,0,0,0,0
37.761,0.7616,0,0,0,0
37.794,0.7617,0,0,0,0
37.828,0.7617,0,0,0,0
37.861,0.7617,0,0,0,0
37.895,0.7618,0,0,0,0
37.927,0.7618,0,0,0,0
37.961,0.7618,0,0,0,0
37.994,0.7619,0,0,0,0
38.028,0.7619,0,0,0,0
38.061,0.7619,0,0,0,0
38.094,0.7620,0,0,0,0
38.128,0.7620,0,0,0,0
38.161,0.7620,0,0,0,0
38.194,0.7621,0,0,0,0
38.228,0.7621,0,0,0,0
38.261,0.7621,0,0,0,0
38.294,0.7622,0,0,0,0
38.328,0.7622,0,0,0,0
38.361,0.7622,0,0,0,0
38.394,0.7622,0,0,0,0
38.428,0.7623,0,0,0,0
38.461,0.7623,0,0,0,0
38.494,0.7623,0,0,0,0
38.527,0.7624,0,0,0,0
38.560,0.7624,0,0,0,0
38.594,0.7624,0,0,0,0
38.629,0.7624,0,0,0,0
38.661,0.7624,0,0,0,0
38.695,0.7625,0,0,0,0
38.727,0.7625,0,0,0,0
38.761,0.7625,0,0,0,0
38.794,0.7625,0,0,0,0
38.828,0.7625,0,0,0,0
38.861,0.7625,0,0,0,0
38.895,0.7626,0,0,0,0
38.930,0.7626,0,0,0,0
38.961,0.7626,0,0,0,0
38.994,0.7626,0,0,0,0
39.027,0.7627,0,0,0,0
39.061,0.7627,0,0,0,0
39.095,0.7627,0,0,0,0
39.127,0.7627,0,0,0,0
39.161,0.7627,0,0,0,0
39.194,0.7628,0,0,0,0
39.227,0.7628,0,0,0,0
39.261,0.7628,0,0,0,0
39.294,0.7628,0,0,0,0
39.327,0.7629,0,0,0,0
39.362,0.7629,0,0,0,0
39.395,0.7629,0,0,0,0
39.428,0.7629,0,0,0,0
39.461,0.7629,0,0,0,0
39.494,0.7629,0,0,0,0
39.528,0.7629,0,0,0,0
39.561,0.7630,0,0,0,0
39.593,0.7630,0,0,0,0
39.627,0.7630,0,0,0,0
39.661,0.7630,0,0,0,0
39.694,0.7630,0,0,0,0
39.727,0.7630,0,0,0,0
39.761,0.7631,0,0,0,0
39.795,0.7631,0,0,0,0
39.828,0.7631,0,0,0,0
39.861,0.7631,0,0,0,0
39.895,0.7631,0,0,0,0
39.928,0.7632,0,0,0,0
39.961,0.7632,0,0,0,0
39.995,0.7632,0,0,0,0
40.028,0.7632,0,0,0,0
40.061,0.7632,0,0,0,0
40.095,0.7632,0,0,0,0
40.128,0.7633,0,0,0,0
40.161,0.7633,0,0,0,0
40.194,0.7633,0,0,0,0
40.227,0.7633,0,0,0,0
40.261,0.7633,0,0,0,0
40.294,0.7633,0,0,0,0
40.327,0.7633,0,0,0,0
40.361,0.7633,0,0,0,0
40.395,0.7634,0,0,0,0
40.428,0.7634,0,0,0,0
40.461,0.7634,0,0,0,0
40.494,0.7634,0,0,0,0
40.528,0.7634,0,0,0,0
40.561,0.7634,0,0,0,0
40.595,0.7634,0,0,0,0
40.627,0.7635,0,0,0,0
40.661,0.7635,0,0,0,0
40.694,0.7635,0,0,0,0
40.728,0.7635,0,0,0,0
40.761,0.7635,0,0,0,0
40.795,0.7635,0,0,0,0
40.827,0.7635,0,0,0,0
40.861,0.7636,0,0,0,0
40.892,0.7636,0,0,0,0
40.928,0.7636,0,0,0,0
40.961,0.7636,0,0,0,0
40.994,0.7636,0,0,0,0
41.028,0.7636,0,0,0,0
41.061,0.7636,0,0,0,0
41.095,0.7636,0,0,0,0
41.128,0.7636,0,0,0,0
41.161,0.7636,0,0,0,0
41.193,0.7636,0,0,0,0
41.228,0.7637,0,0,0,0
41.261,0.7637,0,0,0,0
41.294,0.7637,0,0,0,0
41.328,0.7637,0,0,0,0
41.362,0.7637,0,0,0,0
41.394,0.7637,0,0,0,0
41.428,0.7637,0,0,0,0
41.461,0.7637,0,0,0,0
41.495,0.7637,0,0,0,0
41.528,0.7638,0,0,0,0
41.561,0.7638,0,0,0,0
41.594,0.7638,0,0,0,0
41.628,0.7638,0,0,0,0
41.661,0.7638,0,0,0,0
41.694,0.7638,0,0,0,0
41.728,0.7638,0,0,0,0
41.760,0.7638,0,0,0,0
41.795,0.7638,0,0,0,0
41.828,0.7639,0,0,0,0
41.861,0.7639,0,0,0,0
41.894,0.7639,0,0,0,0
41.928,0.7639,0,0,0,0
41.961,0.7639,0,0,0,0
41.995,0.7639,0,0,0,0
42.028,0.7639,0,0,0,0
42.061,0.7639,0,0,0,0
42.097,0.7639,0,0,0,0
42.128,0.7639,0,0,0,0
42.161,0.7639,0,0,0,0
42.194,0.7639,0,0,0,0
42.228,0.7639,0,0,0,0
42.261,0.7639,0,0,0,0
42.294,0.7639,0,0,0,0
42.328,0.7639,0,0,0,0
42.361,0.7639,0,0,0,0
42.394,0.7640,0,0,0,0
42.428,0.7640,0,0,0,0
42.461,0.7640,0,0,0,0
42.494,0.7640,0,0,0,0
42.528,0.7640,0,0,0,0
42.561,0.7640,0,0,0,0
42.595,0.7640,0,0,0,0
42.628,0.7640,0,0,0,0
42.661,0.7640,0,0,0,0
42.695,0.7640,0,0,0,0
42.728,0.7640,0,0,0,0
42.761,0.7641,0,0,0,0
42.794,0.7641,0,0,0,0
42.827,0.7641,0,0,0,0
42.861,0.7641,0,0,0,0
42.894,0.7641,0,0,0,0
42.928,0.7641,0,0,0,0
42.961,0.7641,0,0,0,0
42.994,0.7641,0,0,0,0
43.027,0.7641,0,0,0,0
43.061,0.7641,0,0,0,0
43.094,0.7641,0,0,0,0
43.128,0.7641,0,0,0,0
43.161,0.7641,0,0,0,0
43.194,0.7641,0,0,0,0
43.227,0.7641,0,0,0,0
43.261,0.7641,0,0,0,0
43.294,0.7641,0,0,0,0
43.328,0.7641,0,0,0,0
43.361,0.7641,0,0,0,0
43.395,0.7641,0,0,0,0
43.428,0.7641,0,0,0,0
43.461,0.7641,0,0,0,0
43.495,0.7641,0,0,0,0
43.528,0.7641,0,0,0,0
43.561,0.7641,0,0,0,0
43.594,0.7641,0,0,0,0
43.628,0.7641,0,0,0,0
43.661,0.7641,0,0,0,0
43.695,0.7641,0,0,0,0
43.727,0.7642,0,0,0,0
43.761,0.7642,0,0,0,0
43.795,0.7642,0,0,0,0
43.827,0.7642,0,0,0,0
43.861,0.7642,0,0,0,0
43.894,0.7642,0,0,0,0
43.927,0.7642,0,0,0,0
43.961,0.7642,0,0,0,0
43.994,0.7642,0,0,0,0
44.028,0.7642,0,0,0,0
44.060,0.7642,0,0,0,0
44.094,0.7642,0,0,0,0
44.128,0.7642,0,0,0,0
44.161,0.7642,0,0,0,0
44.194,0.7642,0,0,0,0
44.228,0.7642,0,0,0,0
44.261,0.7642,0,0,0,0
44.294,0.7642,0,0,0,0
44.327,0.7642,0,0,0,0
44.359,0.7642,0,0,0,0
44.394,0.7642,0,0,0,0
44.427,0.7642,0,0,0,0
44.461,0.7642,0,0,0,0
44.495,0.7642,0,0,0,0
44.527,0.7642,0,0,0,0
44.561,0.7642,0,0,0,0
44.597,0.7642,0,0,0,0
44.628,0.7642,0,0,0,0
44.660,0.7642,0,0,0,0
44.695,0.7642,0,0,0,0
44.727,0.7642,0,0,0,0
44.761,0.7642,0,0,0,0
44.794,0.7642,0,0,0,0
44.827,0.7642,0,0,0,0
44.861,0.7642,0,0,0,0
44.894,0.7642,0,0,0,0
44.928,0.7642,0,0,0,0
44.960,0.7642,0,0,0,0
44.995,0.7642,0,0,0,0
45.027,0.7642,0,0,0,0
45.061,0.7642,0,0,0,0
45.094,0.7642,0,0,0,0
45.128,0.7642,0,0,0,0
45.161,0.7642,0,0,0,0
45.195,0.7642,0,0,0,0
45.228,0.7642,0,0,0,0
45.262,0.7642,0,0,0,0
45.294,0.7643,0,0,0,0
45.328,0.7643,0,0,0,0
45.361,0.7643,0,0,0,0
45.394,0.7643,0,0,0,0
45.427,0.7643,0,0,0,0
45.461,0.7643,0,0,0,0
45.495,0.7643,0,0,0,0
45.527,0.7643,0,0,0,0
45.563,0.7643,0,0,0,0
45.595,0.7643,0,0,0,0
45.628,0.7643,0,0,0,0
45.661,0.7643,0,0,0,0
45.694,0.7643,0,0,0,0
45.728,0.7643,0,0,0,0
45.761,0.7643,0,0,0,0
45.794,0.7643,0,0,0,0
45.827,0.7643,0,0,0,0
45.863,0.7643,0,0,0,0
45.894,0.7643,0,0,0,0
45.927,0.7643,0,0,0,0
45.961,0.7643,0,0,0,0
45.994,0.7643,0,0,0,0
46.028,0.7643,0,0,0,0
46.061,0.7643,0,0,0,0
46.094,0.7643,0,0,0,0
46.127,0.7643,0,0,0,0
46.163,0.7643,0,0,0,0
46.195,0.7643,0,0,0,0
46.227,0.7643,0,0,0,0
46.261,0.7643,0,0,0,0
46.295,0.7643,0,0,0,0
46.329,0.7643,0,0,0,0
46.361,0.7643,0,0,0,0
46.394,0.7643,0,0,0,0
46.428,0.7643,0,0,0,0
46.461,0.7643,0,0,0,0
46.494,0.7643,0,0,0,0
46.527,0.7643,0,0,0,0
46.562,0.7643,0,0,0,0
46.595,0.7643,0,0,0,0
46.628,0.7643,0,0,0,0
46.661,0.7643,0,0,0,0
46.695,0.7643,0,0,0,0
46.727,0.7643,0,0,0,0
46.761,0.7643,0,0,0,0
46.796,0.7642,0,0,0,0
46.828,0.7642,0,0,0,0
46.861,0.7642,0,0,0,0
46.894,0.7642,0,0,0,0
46.928,0.7642,0,0,0,0
46.961,0.7642,0,0,0,0
46.995,0.7642,0,0,0,0
47.028,0.7642,0,0,0,0
47.061,0.7642,0,0,0,0
47.094,0.7642,0,0,0,0
47.127,0.7642,0,0,0,0
47.161,0.7642,0,0,0,0
47.194,0.7642,0,0,0,0
47.227,0.7642,0,0,0,0
47.261,0.7642,0,0,0,0
47.294,0.7642,0,0,0,0
47.328,0.7642,0,0,0,0
47.361,0.7642,0,0,0,0
47.394,0.7642,0,0,0,0
47.428,0.7642,0,0,0,0
47.461,0.7642,0,0,0,0
47.495,0.7642,0,0,0,0
47.528,0.7642,0,0,0,0
47.561,0.7642,0,0,0,0
47.594,0.7643,0,0,0,0
47.627,0.7643,0,0,0,0
47.661,0.7643,0,0,0,0
47.694,0.7643,0,0,0,0
47.728,0.7643,0,0,0,0
47.761,0.7643,0,0,0,0
47.795,0.7643,0,0,0,0
47.828,0.7643,0,0,0,0
47.861,0.7643,0,0,0,0
47.894,0.7643,0,0,0,0
47.928,0.7643,0,0,0,0
47.961,0.7643,0,0,0,0
47.994,0.7643,0,0,0,0
48.027,0.7643,0,0,0,0
48.061,0.7643,0,0,0,0
48.094,0.7643,0,0,0,0
48.126,0.7643,0,0,0,0
48.161,0.7643,0,0,0,0
48.194,0.7643,0,0,0,0
48.228,0.7643,0,0,0,0
48.261,0.7643,0,0,0,0
48.295,0.7643,0,0,0,0
48.328,0.7643,0,0,0,0
48.361,0.7643,0,0,0,0
48.394,0.7643,0,0,0,0
48.428,0.7643,0,0,0,0
48.461,0.7643,0,0,0,0
48.494,0.7643,0,0,0,0
48.527,0.7643,0,0,0,0
48.561,0.7643,0,0,0,0
48.594,0.7643,0,0,0,0
48.627,0.7643,0,0,0,0
48.661,0.7643,0,0,0,0
48.694,0.7643,0,0,0,0
48.728,0.7643,0,0,0,0
48.761,0.7643,0,0,0,0
48.795,0.7643,0,0,0,0
48.828,0.7643,0,0,0,0
48.861,0.7643,0,0,0,0
48.894,0.7643,0,0,0,0
48.928,0.7643,0,0,0,0
48.962,0.7643,0,0,0,0
48.994,0.7643,0,0,0,0
49.029,0.7643,0,0,0,0
49.060,0.7643,0,0,0,0
49.095,0.7643,0,0,0,0
49.127,0.7643,0,0,0,0
49.161,0.7643,0,0,0,0
49.195,0.7643,0,0,0,0
49.227,0.7643,0,0,0,0
49.261,0.7643,0,0,0,0
49.295,0.7643,0,0,0,0
49.330,0.7643,0,0,0,0
49.361,0.7643,0,0,0,0
49.394,0.7643,0,0,0,0
49.428,0.7643,0,0,0,0
49.461,0.7643,0,0,0,0
49.494,0.7643,0,0,0,0
49.527,0.7643,0,0,0,0
49.563,0.7643,0,0,0,0
49.595,0.7643,0,0,0,0
49.631,0.7643,0,0,0,0
49.661,0.7643,0,0,0,0
49.694,0.7643,0,0,0,0
49.727,0.7643,0,0,0,0
49.761,0.7643,0,0,0,0
49.794,0.7643,0,0,0,0
49.828,0.7643,0,0,0,0
49.861,0.7643,0,0,0,0
49.894,0.7643,0,0,0,0
49.928,0.7643,0,0,0,0
49.961,0.7643,0,0,0,0
49.995,0.7642,0,0,0,0
50.028,0.7642,0,0,0,0
50.061,0.7642,0,0,0,0
50.094,0.7642,0,0,0,0
50.127,0.7642,0,0,0,0
50.161,0.7642,0,0,0,0
50.194,0.7642,0,0,0,0
50.228,0.7642,0,0,0,0
50.261,0.7642,0,0,0,0
50.294,0.7642,0,0,0,0
50.328,0.7642,0,0,0,0
50.361,0.7642,0,0,0,0
50.395,0.7642,0,0,0,0
50.427,0.7642,0,0,0,0
50.461,0.7642,0,0,0,0
50.494,0.7642,0,0,0,0
50.528,0.7642,0,0,0,0
50.561,0.7642,0,0,0,0
50.594,0.7642,0,0,0,0
50.628,0.7642,0,0,0,0
50.661,0.7642,0,0,0,0
50.695,0.7642,0,0,0,0
50.728,0.7642,0,0,0,0
50.761,0.7642,0,0,0,0
50.794,0.7642,0,0,0,0
50.827,0.7642,0,0,0,0
50.861,0.7642,0,0,0,0
50.895,0.7642,0,0,0,0
50.928,0.7642,0,0,0,0
50.961,0.7642,0,0,0,0
50.993,0.7642,0,0,0,0
51.028,0.7642,0,0,0,0
51.061,0.7642,0,0,0,0
51.095,0.7642,0,0,0,0
51.127,0.7642,0,0,0,0
51.161,0.7642,0,0,0,0
51.195,0.7642,0,0,0,0
51.228,0.7642,0,0,0,0
51.261,0.7642,0,0,0,0
51.294,0.7642,0,0,0,0
51.328,0.7642,0,0,0,0
51.361,0.7642,0,0,0,0
51.394,0.7642,0,0,0,0
51.428,0.7642,0,0,0,0
51.461,0.7642,0,0,0,0
51.495,0.7642,0,0,0,0
51.528,0.7642,0,0,0,0
51.561,0.7642,0,0,0,0
51.595,0.7642,0,0,0,0
51.628,0.7642,0,0,0,0
51.661,0.7642,0,0,0,0
51.694,0.7642,0,0,0,0
51.728,0.7642,0,0,0,0
51.761,0.7642,0,0,0,0
51.795,0.7642,0,0,0,0
51.828,0.7642,0,0,0,0
51.861,0.7642,0,0,0,0
51.896,0.7641,0,0,0,0
51.928,0.7641,0,0,0,0
51.961,0.7641,0,0,0,0
51.995,0.7641,0,0,0,0
52.028,0.7641,0,0,0,0
52.061,0.7641,0,0,0,0
52.095,0.7641,0,0,0,0
52.128,0.7641,0,0,0,0
52.161,0.7641,0,0,0,0
52.196,0.7641,0,0,0,0
52.228,0.7641,0,0,0,0
52.261,0.7641,0,0,0,0
52.294,0.7641,0,0,0,0
52.328,0.7641,0,0,0,0
52.361,0.7641,0,0,0,0
52.397,0.7641,0,0,0,0
52.427,0.7641,0,0,0,0
52.462,0.7641,0,0,0,0
52.498,0.7641,0,0,0,0
52.527,0.7641,0,0,0,0
52.561,0.7641,0,0,0,0
52.594,0.7641,0,0,0,0
52.628,0.7641,0,0,0,0
52.661,0.7641,0,0,0,0
52.695,0.7641,0,0,0,0
52.728,0.7641,0,0,0,0
52.761,0.7641,0,0,0,0
52.794,0.7641,0,0,0,0
52.827,0.7641,0,0,0,0
52.861,0.7641,0,0,0,0
52.894,0.7641,0,0,0,0
52.928,0.7641,0,0,0,0
52.961,0.7641,0,0,0,0
52.994,0.7641,0,0,0,0
53.028,0.7641,0,0,0,0
53.062,0.7641,0,0,0,0
53.095,0.7641,0,0,0,0
53.128,0.7641,0,0,0,0
53.161,0.7641,0,0,0,0
53.194,0.7641,0,0,0,0
53.227,0.7641,0,0,0,0
53.261,0.7641,0,0,0,0
53.295,0.7641,0,0,0,0
53.328,0.7641,0,0,0,0
53.361,0.7641,0,0,0,0
53.394,0.7641,0,0,0,0
53.428,0.7641,0,0,0,0
53.461,0.7641,0,0,0,0
53.495,0.7641,0,0,0,0
53.527,0.7641,0,0,0,0
53.561,0.7641,0,0,0,0
53.594,0.7642,0,0,0,0
53.628,0.7642,0,0,0,0
53.663,0.7642,0,0,0,0
53.694,0.7642,0,0,0,0
53.727,0.7642,0,0,0,0
53.761,0.7642,0,0,0,0
53.794,0.7642,0,0,0,0
53.828,0.7642,0,0,0,0
53.861,0.7642,0,0,0,0
53.895,0.7642,0,0,0,0
53.927,0.7643,0,0,0,0
53.961,0.7643,0,0,0,0
53.995,0.7643,0,0,0,0
54.028,0.7643,0,0,0,0
54.062,0.7643,0,0,0,0
54.092,0.7643,0,0,0,0
54.128,0.7643,0,0,0,0
54.161,0.7643,0,0,0,0
54.195,0.7643,0,0,0,0
54.228,0.7643,0,0,0,0
54.262,0.7643,0,0,0,0
54.294,0.7643,0,0,0,0
54.328,0.7643,0,0,0,0
54.361,0.7643,0,0,0,0
54.394,0.7643,0,0,0,0
54.428,0.7643,0,0,0,0
54.459,0.7643,0,0,0,0
54.495,0.7643,0,0,0,0
54.529,0.7643,0,0,0,0
54.561,0.7643,0,0,0,0
54.594,0.7643,0,0,0,0
54.627,0.7643,0,0,0,0
54.661,0.7643,0,0,0,0
54.694,0.7643,0,0,0,0
54.728,0.7643,0,0,0,0
54.761,0.7643,0,0,0,0
54.794,0.7643,0,0,0,0
54.827,0.7643,0,0,0,0
54.861,0.7643,0,0,0,0
54.895,0.7643,0,0,0,0
54.928,0.7643,0,0,0,0
54.961,0.7643,0,0,0,0
54.994,0.7643,0,0,0,0
55.027,0.7643,0,0,0,0
55.062,0.7643,0,0,0,0
55.095,0.7643,0,0,0,0
