time,halfW01,d0,d1,d2,d3
110.099,0.8248,0,0,0,0
110.132,0.8248,0,0,0,0
110.164,0.8248,0,0,0,0
110.198,0.8248,0,0,0,0
110.231,0.8248,0,0,0,0
110.265,0.8248,0,0,0,0
110.299,0.8248,0,0,0,0
110.331,0.8248,0,0,0,0
110.365,0.8248,0,0,0,0
110.399,0.8248,0,0,0,0
110.433,0.8248,0,0,0,0
110.466,0.8248,0,0,0,0
110.498,0.8248,0,0,0,0
110.532,0.8248,0,0,0,0
110.565,0.8248,0,0,0,0
110.598,0.8248,0,0,0,0
110.632,0.8248,0,0,0,0
110.665,0.8248,0,0,0,0
110.697,0.8248,0,0,0,0
110.731,0.8248,0,0,0,0
110.767,0.8248,0,0,0,0
110.798,0.8248,0,0,0,0
110.831,0.8248,0,0,0,0
110.865,0.8248,0,0,0,0
110.898,0.8248,0,0,0,0
110.932,0.8248,0,0,0,0
110.965,0.8248,0,0,0,0
110.998,0.8248,0,0,0,0
111.032,0.8248,0,0,0,0
111.064,0.8248,0,0,0,0
111.098,0.8248,0,0,0,0
111.134,0.8248,0,0,0,0
111.166,0.8248,0,0,0,0
111.198,0.8248,0,0,0,0
111.232,0.8248,0,0,0,0
111.265,0.8248,0,0,0,0
111.299,0.8248,0,0,0,0
111.332,0.8248,0,0,0,0
111.365,0.8248,0,0,0,0
111.398,0.8248,0,0,0,0
111.431,0.8248,0,0,0,0
111.465,0.8248,0,0,0,0
111.498,0.8248,0,0,0,0
111.531,0.8248,0,0,0,0
111.565,0.8248,0,0,0,0
111.598,0.8248,0,0,0,0
111.633,0.8248,0,0,0,0
111.665,0.8248,0,0,0,0
111.699,0.8248,0,0,0,0
111.731,0.8248,0,0,0,0
111.765,0.8248,0,0,0,0
111.799,0.8248,0,0,0,0
111.833,0.8248,0,0,0,0
111.864,0.8248,0,0,0,0
111.898,0.8248,0,0,0,0
111.931,0.8248,0,0,0,0
111.965,0.8248,0,0,0,0
111.999,0.8248,0,0,0,0
112.032,0.8248,0,0,0,0
112.065,0.8248,0,0,0,0
112.100,0.8248,0,0,0,0
112.132,0.8248,0,0,0,0
112.166,0.8248,0,0,0,0
112.198,0.8248,0,0,0,0
112.231,0.8248,0,0,0,0
112.265,0.8248,0,0,0,0
112.299,0.8248,0,0,0,0
112.332,0.8248,0,0,0,0
112.366,0.8248,0,0,0,0
112.397,0.8248,0,0,0,0
112.431,0.8248,0,0,0,0
112.484,0.8248,0,0,0,0
112.494,0.8248,0,0,0,0
112.533,0.8248,0,0,0,0
112.564,0.8248,0,0,0,0
112.596,0.8248,0,0,0,0
112.629,0.8248,0,0,0,0
112.665,0.8248,0,0,0,0
112.699,0.8248,0,0,0,0
112.733,0.8248,0,0,0,0
112.764,0.8248,0,0,0,0
112.798,0.8248,0,0,0,0
112.832,0.8248,0,0,0,0
112.866,0.8248,0,0,0,0
112.899,0.8248,0,0,0,0
112.932,0.8248,0,0,0,0
112.965,0.8248,0,0,0,0
112.999,0.8248,0,0,0,0
113.032,0.8248,0,0,0,0
113.065,0.8248,0,0,0,0
113.098,0.8248,0,0,0,0
113.131,0.8248,0,0,0,0
113.164,0.8248,0,0,0,0
113.199,0.8248,0,0,0,0
113.232,0.8248,0,0,0,0
113.264,0.8248,0,0,0,0
113.298,0.8248,0,0,0,0
113.331,0.8248,0,0,0,0
113.365,0.8248,0,0,0,0
113.399,0.8248,0,0,0,0
113.431,0.8248,0,0,0,0
113.466,0.8248,0,0,0,0
113.499,0.8248,0,0,0,0
113.532,0.8248,0,0,0,0
113.564,0.8248,0,0,0,0
113.598,0.8248,0,0,0,0
113.631,0.8248,0,0,0,0
113.665,0.8248,0,0,0,0
113.698,0.8248,0,0,0,0
113.731,0.8248,0,0,0,0
113.765,0.8248,0,0,0,0
113.798,0.8248,0,0,0,0
113.831,0.8248,0,0,0,0
113.865,0.8248,0,0,0,0
113.899,0.8248,0,0,0,0
113.931,0.8248,0,0,0,0
113.965,0.8248,0,0,0,0
113.998,0.8248,0,0,0,0
114.032,0.8248,0,0,0,0
114.065,0.8248,0,0,0,0
114.098,0.8248,0,0,0,0
114.132,0.8248,0,0,0,0
114.165,0.8248,0,0,0,0
114.198,0.8248,0,0,0,0
114.233,0.8248,0,0,0,0
114.265,0.8248,0,0,0,0
114.298,0.8248,0,0,0,0
114.332,0.8248,0,0,0,0
114.364,0.8248,0,0,0,0
114.398,0.8248,0,0,0,0
114.432,0.8248,0,0,0,0
114.465,0.8248,0,0,0,0
114.497,0.8248,0,0,0,0
114.531,0.8248,0,0,0,0
114.565,0.8248,0,0,0,0
114.599,0.8248,0,0,0,0
114.632,0.8248,0,0,0,0
114.665,0.8248,0,0,0,0
114.698,0.8248,0,0,0,0
114.731,0.8248,0,0,0,0
114.764,0.8248,0,0,0,0
114.797,0.8248,0,0,0,0
114.831,0.8248,0,0,0,0
114.866,0.8248,0,0,0,0
114.898,0.8248,0,0,0,0
114.931,0.8248,0,0,0,0
114.964,0.8248,0,0,0,0
114.998,0.8248,0,0,0,0
115.032,0.8248,0,0,0,0
115.066,0.8248,0,0,0,0
115.098,0.8248,0,0,0,0
115.132,0.8248,0,0,0,0
115.165,0.8248,0,0,0,0
115.199,0.8248,0,0,0,0
115.232,0.8248,0,0,0,0
115.265,0.8248,0,0,0,0
115.298,0.8248,0,0,0,0
115.332,0.8248,0,0,0,0
115.366,0.8248,0,0,0,0
115.398,0.8248,0,0,0,0
115.432,0.8248,0,0,0,0
115.467,0.8248,0,0,0,0
115.501,0.8248,0,0,0,0
115.531,0.8248,0,0,0,0
115.565,0.8248,0,0,0,0
115.598,0.8248,0,0,0,0
115.631,0.8248,0,0,0,0
115.665,0.8248,0,0,0,0
115.699,0.8248,0,0,0,0
115.731,0.8248,0,0,0,0
115.765,0.8248,0,0,0,0
115.798,0.8248,0,0,0,0
115.832,0.8248,0,0,0,0
115.866,0.8248,0,0,0,0
115.897,0.8248,0,0,0,0
115.932,0.8248,0,0,0,0
115.964,0.8248,0,0,0,0
115.998,0.8248,0,0,0,0
116.031,0.8248,0,0,0,0
116.065,0.8248,0,0,0,0
116.099,0.8248,0,0,0,0
116.131,0.8248,0,0,0,0
116.165,0.8248,0,0,0,0
116.202,0.8248,0,0,0,0
116.231,0.8248,0,0,0,0
116.265,0.8248,0,0,0,0
116.297,0.8248,0,0,0,0
116.332,0.8248,0,0,0,0
116.365,0.8248,0,0,0,0
116.399,0.8248,0,0,0,0
116.432,0.8248,0,0,0,0
116.465,0.8248,0,0,0,0
116.498,0.8248,0,0,0,0
116.532,0.8248,0,0,0,0
116.564,0.8248,0,0,0,0
116.598,0.8248,0,0,0,0
116.632,0.8248,0,0,0,0
116.664,0.8248,0,0,0,0
116.698,0.8248,0,0,0,0
116.732,0.8248,0,0,0,0
116.765,0.8248,0,0,0,0
116.798,0.8248,0,0,0,0
116.832,0.8248,0,0,0,0
116.865,0.8248,0,0,0,0
116.898,0.8248,0,0,0,0
116.932,0.8248,0,0,0,0
116.965,0.8248,0,0,0,0
116.999,0.8248,0,0,0,0
117.032,0.8248,0,0,0,0
117.065,0.8248,0,0,0,0
117.099,0.8248,0,0,0,0
117.132,0.8248,0,0,0,0
117.165,0.8248,0,0,0,0
117.199,0.8248,0,0,0,0
117.231,0.8248,0,0,0,0
117.266,0.8248,0,0,0,0
117.299,0.8248,0,0,0,0
117.331,0.8248,0,0,0,0
117.364,0.8248,0,0,0,0
117.399,0.8248,0,0,0,0
117.431,0.8248,0,0,0,0
117.465,0.8248,0,0,0,0
117.499,0.8248,0,0,0,0
117.532,0.8248,0,0,0,0
117.566,0.8248,0,0,0,0
117.598,0.8248,0,0,0,0
117.631,0.8248,0,0,0,0
117.664,0.8248,0,0,0,0
117.698,0.8248,0,0,0,0
117.731,0.8248,0,0,0,0
117.765,0.8248,0,0,0,0
117.798,0.8248,0,0,0,0
117.833,0.8248,0,0,0,0
117.866,0.8248,0,0,0,0
117.898,0.8248,0,0,0,0
117.932,0.8248,0,0,0,0
117.966,0.8248,0,0,0,0
117.999,0.8248,0,0,0,0
118.031,0.8248,0,0,0,0
118.066,0.8248,0,0,0,0
118.099,0.8248,0,0,0,0
118.131,0.8248,0,0,0,0
118.165,0.8248,0,0,0,0
118.197,0.8248,0,0,0,0
118.231,0.8248,0,0,0,0
118.264,0.8248,0,0,0,0
118.299,0.8248,0,0,0,0
118.330,0.8248,0,0,0,0
118.364,0.8248,0,0,0,0
118.398,0.8248,0,0,0,0
118.432,0.8248,0,0,0,0
118.465,0.8248,0,0,0,0
118.499,0.8248,0,0,0,0
118.532,0.8248,0,0,0,0
118.565,0.8248,0,0,0,0
118.598,0.8248,0,0,0,0
118.631,0.8248,0,0,0,0
118.665,0.8248,0,0,0,0
118.699,0.8248,0,0,0,0
118.731,0.8248,0,0,0,0
118.766,0.8248,0,0,0,0
118.798,0.8248,0,0,0,0
118.831,0.8248,0,0,0,0
118.864,0.8248,0,0,0,0
118.898,0.8248,0,0,0,0
118.932,0.8248,0,0,0,0
118.964,0.8248,0,0,0,0
118.999,0.8248,0,0,0,0
119.031,0.8248,0,0,0,0
119.066,0.8248,0,0,0,0
119.099,0.8248,0,0,0,0
119.131,0.8248,0,0,0,0
119.165,0.8248,0,0,0,0
119.199,0.8248,0,0,0,0
119.232,0.8248,0,0,0,0
119.265,0.8248,0,0,0,0
119.298,0.8248,0,0,0,0
119.332,0.8248,0,0,0,0
119.365,0.8248,0,0,0,0
119.398,0.8248,0,0,0,0
119.432,0.8248,0,0,0,0
119.465,0.8248,0,0,0,0
119.498,0.8248,0,0,0,0
119.532,0.8248,0,0,0,0
119.564,0.8248,0,0,0,0
119.599,0.8248,0,0,0,0
119.632,0.8248,0,0,0,0
119.664,0.8248,0,0,0,0
119.699,0.8248,0,0,0,0
119.731,0.8248,0,0,0,0
119.765,0.8248,0,0,0,0
119.797,0.8248,0,0,0,0
119.831,0.8248,0,0,0,0
119.865,0.8248,0,0,0,0
119.898,0.8248,0,0,0,0
119.932,0.8248,0,0,0,0
119.964,0.8248,0,0,0,0
119.999,0.8248,0,0,0,0
120.033,0.8248,0,0,0,0
120.064,0.8248,0,0,0,0
120.098,0.8248,0,0,0,0
120.132,0.8248,0,0,0,0
120.164,0.8248,0,0,0,0
120.199,0.8248,0,0,0,0
120.233,0.8248,0,0,0,0
120.266,0.8248,0,0,0,0
120.299,0.8248,0,0,0,0
120.331,0.8248,0,0,0,0
120.365,0.8248,0,0,0,0
120.398,0.8248,0,0,0,0
120.432,0.8248,0,0,0,0
120.465,0.8248,0,0,0,0
120.497,0.8248,0,0,0,0
120.531,0.8248,0,0,0,0
120.565,0.8248,0,0,0,0
120.600,0.8248,0,0,0,0
120.632,0.8248,0,0,0,0
120.664,0.8248,0,0,0,0
120.698,0.8248,0,0,0,0
120.733,0.8248,0,0,0,0
120.765,0.8248,0,0,0,0
120.798,0.8248,0,0,0,0
120.831,0.8248,0,0,0,0
120.865,0.8248,0,0,0,0
120.897,0.8248,0,0,0,0
120.931,0.8248,0,0,0,0
120.965,0.8248,0,0,0,0
120.999,0.8248,0,0,0,0
121.031,0.8248,0,0,0,0
121.066,0.8248,0,0,0,0
121.099,0.8248,0,0,0,0
121.132,0.8248,0,0,0,0
121.165,0.8248,0,0,0,0
121.199,0.8248,0,0,0,0
121.232,0.8248,0,0,0,0
121.265,0.8248,0,0,0,0
121.300,0.8248,0,0,0,0
121.332,0.8248,0,0,0,0
121.366,0.8248,0,0,0,0
121.399,0.8248,0,0,0,0
121.431,0.8248,0,0,0,0
121.464,0.8248,0,0,0,0
121.498,0.8248,0,0,0,0
121.531,0.8248,0,0,0,0
121.564,0.8248,0,0,0,0
121.599,0.8248,0,0,0,0
121.632,0.8248,0,0,0,0
121.665,0.8248,0,0,0,0
121.698,0.8248,0,0,0,0
121.732,0.8248,0,0,0,0
121.765,0.8248,0,0,0,0
121.797,0.8248,0,0,0,0
121.833,0.8248,0,0,0,0
121.865,0.8248,0,0,0,0
121.898,0.8248,0,0,0,0
121.932,0.8248,0,0,0,0
121.965,0.8248,0,0,0,0
121.998,0.8248,0,0,0,0
122.031,0.8248,0,0,0,0
122.066,0.8248,0,0,0,0
122.099,0.8248,0,0,0,0
122.132,0.8248,0,0,0,0
122.165,0.8248,0,0,0,0
122.199,0.8248,0,0,0,0
122.232,0.8248,0,0,0,0
122.265,0.8248,0,0,0,0
122.299,0.8248,0,0,0,0
122.331,0.8248,0,0,0,0
122.364,0.8248,0,0,0,0
122.399,0.8248,0,0,0,0
122.432,0.8248,0,0,0,0
122.464,0.8248,0,0,0,0
122.498,0.8248,0,0,0,0
122.531,0.8248,0,0,0,0
122.565,0.8248,0,0,0,0
122.598,0.8248,0,0,0,0
122.632,0.8248,0,0,0,0
122.665,0.8248,0,0,0,0
122.699,0.8248,0,0,0,0
122.732,0.8248,0,0,0,0
122.764,0.8248,0,0,0,0
122.798,0.8248,0,0,0,0
122.831,0.8248,0,0,0,0
122.865,0.8248,0,0,0,0
122.898,0.8248,0,0,0,0
122.931,0.8248,0,0,0,0
122.965,0.8248,0,0,0,0
122.997,0.8248,0,0,0,0
123.031,0.8248,0,0,0,0
123.065,0.8248,0,0,0,0
123.097,0.8248,0,0,0,0
123.132,0.8248,0,0,0,0
123.165,0.8248,0,0,0,0
123.198,0.8248,0,0,0,0
123.232,0.8248,0,0,0,0
123.265,0.8248,0,0,0,0
123.298,0.8248,0,0,0,0
123.332,0.8248,0,0,0,0
123.365,0.8248,0,0,0,0
123.398,0.8248,0,0,0,0
123.431,0.8248,0,0,0,0
123.464,0.8248,0,0,0,0
123.499,0.8248,0,0,0,0
123.532,0.8248,0,0,0,0
123.565,0.8248,0,0,0,0
123.597,0.8248,0,0,0,0
123.631,0.8248,0,0,0,0
123.666,0.8248,0,0,0,0
123.698,0.8248,0,0,0,0
123.731,0.8248,0,0,0,0
123.766,0.8248,0,0,0,0
123.798,0.8248,0,0,0,0
123.832,0.8248,0,0,0,0
123.865,0.8248,0,0,0,0
123.898,0.8248,0,0,0,0
123.932,0.8248,0,0,0,0
123.965,0.8248,0,0,0,0
123.999,0.8248,0,0,0,0
124.031,0.8248,0,0,0,0
124.065,0.8248,0,0,0,0
124.098,0.8248,0,0,0,0
124.132,0.8248,0,0,0,0
124.165,0.8248,0,0,0,0
124.199,0.8248,0,0,0,0
124.232,0.8248,0,0,0,0
124.265,0.8248,0,0,0,0
124.298,0.8248,0,0,0,0
124.332,0.8248,0,0,0,0
124.365,0.8248,0,0,0,0
124.399,0.8248,0,0,0,0
124.432,0.8248,0,0,0,0
124.464,0.8248,0,0,0,0
124.498,0.8248,0,0,0,0
124.532,0.8248,0,0,0,0
124.564,0.8248,0,0,0,0
124.598,0.8248,0,0,0,0
124.631,0.8248,0,0,0,0
124.665,0.8248,0,0,0,0
124.698,0.8248,0,0,0,0
124.731,0.8248,0,0,0,0
124.765,0.8248,0,0,0,0
124.798,0.8248,0,0,0,0
124.832,0.8248,0,0,0,0
124.864,0.8248,0,0,0,0
124.898,0.8248,0,0,0,0
124.931,0.8248,0,0,0,0
124.964,0.8248,0,0,0,0
124.999,0.8248,0,0,0,0
125.031,0.8248,0,0,0,0
125.065,0.8248,0,0,0,0
125.100,0.8248,0,0,0,0
125.132,0.8248,0,0,0,0
125.165,0.8248,0,0,0,0
125.197,0.8248,0,0,0,0
125.232,0.8248,0,0,0,0
125.265,0.8248,0,0,0,0
125.298,0.8248,0,0,0,0
125.332,0.8248,0,0,0,0
125.364,0.8248,0,0,0,0
125.398,0.8248,0,0,0,0
125.431,0.8248,0,0,0,0
125.466,0.8248,0,0,0,0
125.499,0.8248,0,0,0,0
125.532,0.8248,0,0,0,0
125.565,0.8248,0,0,0,0
125.598,0.8248,0,0,0,0
125.632,0.8248,0,0,0,0
125.665,0.8248,0,0,0,0
125.698,0.8248,0,0,0,0
125.732,0.8248,0,0,0,0
125.765,0.8248,0,0,0,0
125.798,0.8248,0,0,0,0
125.833,0.8248,0,0,0,0
125.864,0.8248,0,0,0,0
125.899,0.8248,0,0,0,0
125.932,0.8248,0,0,0,0
125.966,0.8248,0,0,0,0
125.999,0.8248,0,0,0,0
126.032,0.8248,0,0,0,0
126.066,0.8248,0,0,0,0
126.099,0.8248,0,0,0,0
126.132,0.8248,0,0,0,0
126.164,0.8248,0,0,0,0
126.199,0.8248,0,0,0,0
126.232,0.8248,0,0,0,0
126.266,0.8248,0,0,0,0
126.297,0.8248,0,0,0,0
126.332,0.8248,0,0,0,0
126.366,0.8248,0,0,0,0
126.399,0.8248,0,0,0,0
126.432,0.8248,0,0,0,0
126.465,0.8248,0,0,0,0
126.498,0.8248,0,0,0,0
126.532,0.8248,0,0,0,0
126.566,0.8248,0,0,0,0
126.598,0.8248,0,0,0,0
126.631,0.8248,0,0,0,0
126.665,0.8248,0,0,0,0
126.698,0.8248,0,0,0,0
126.732,0.8248,0,0,0,0
126.764,0.8248,0,0,0,0
126.799,0.8248,0,0,0,0
126.833,0.8248,0,0,0,0
126.865,0.8248,0,0,0,0
126.898,0.8248,0,0,0,0
126.933,0.8248,0,0,0,0
126.965,0.8248,0,0,0,0
126.997,0.8248,0,0,0,0
127.033,0.8248,0,0,0,0
127.064,0.8248,0,0,0,0
127.099,0.8248,0,0,0,0
127.132,0.8248,0,0,0,0
127.165,0.8248,0,0,0,0
127.198,0.8248,0,0,0,0
127.231,0.8248,0,0,0,0
127.264,0.8248,0,0,0,0
127.299,0.8248,0,0,0,0
127.332,0.8248,0,0,0,0
127.366,0.8248,0,0,0,0
127.399,0.8248,0,0,0,0
127.431,0.8248,0,0,0,0
127.464,0.8248,0,0,0,0
127.498,0.8248,0,0,0,0
127.531,0.8248,0,0,0,0
127.565,0.8248,0,0,0,0
127.598,0.8248,0,0,0,0
127.632,0.8248,0,0,0,0
127.665,0.8248,0,0,0,0
127.698,0.8248,0,0,0,0
127.731,0.8248,0,0,0,0
127.764,0.8248,0,0,0,0
127.798,0.8248,0,0,0,0
127.831,0.8248,0,0,0,0
127.864,0.8248,0,0,0,0
127.898,0.8248,0,0,0,0
127.933,0.8248,0,0,0,0
127.965,0.8248,0,0,0,0
127.998,0.8248,0,0,0,0
128.031,0.8248,0,0,0,0
128.065,0.8248,0,0,0,0
128.098,0.8248,0,0,0,0
128.132,0.8248,0,0,0,0
128.165,0.8248,0,0,0,0
128.198,0.8248,0,0,0,0
128.232,0.8248,0,0,0,0
128.265,0.8248,0,0,0,0
128.298,0.8248,0,0,0,0
128.331,0.8248,0,0,0,0
128.364,0.8248,0,0,0,0
128.399,0.8248,0,0,0,0
128.431,0.8248,0,0,0,0
128.466,0.8248,0,0,0,0
128.499,0.8248,0,0,0,0
128.532,0.8248,0,0,0,0
128.564,0.8248,0,0,0,0
128.598,0.8248,0,0,0,0
128.631,0.8248,0,0,0,0
128.666,0.8248,0,0,0,0
128.699,0.8248,0,0,0,0
128.731,0.8248,0,0,0,0
128.765,0.8248,0,0,0,0
128.798,0.8248,0,0,0,0
128.832,0.8248,0,0,0,0
128.864,0.8248,0,0,0,0
128.898,0.8248,0,0,0,0
128.932,0.8248,0,0,0,0
128.964,0.8248,0,0,0,0
128.998,0.8248,0,0,0,0
129.031,0.8248,0,0,0,0
129.066,0.8248,0,0,0,0
129.098,0.8248,0,0,0,0
129.132,0.8248,0,0,0,0
129.165,0.8248,0,0,0,0
129.198,0.8248,0,0,0,0
129.232,0.8248,0,0,0,0
129.265,0.8248,0,0,0,0
129.298,0.8248,0,0,0,0
129.331,0.8248,0,0,0,0
129.364,0.8248,0,0,0,0
129.399,0.8248,0,0,0,0
129.431,0.8248,0,0,0,0
129.465,0.8248,0,0,0,0
129.499,0.8248,0,0,0,0
129.531,0.8248,0,0,0,0
129.566,0.8248,0,0,0,0
129.598,0.8248,0,0,0,0
129.632,0.8248,0,0,0,0
129.665,0.8248,0,0,0,0
129.698,0.8248,0,0,0,0
129.731,0.8248,0,0,0,0
129.765,0.8248,0,0,0,0
129.798,0.8248,0,0,0,0
129.831,0.8248,0,0,0,0
129.865,0.8248,0,0,0,0
129.897,0.8248,0,0,0,0
129.932,0.8248,0,0,0,0
129.965,0.8248,0,0,0,0
129.999,0.8248,0,0,0,0
130.031,0.8248,0,0,0,0
130.066,0.8248,0,0,0,0
130.099,0.8248,0,0,0,0
130.131,0.8248,0,0,0,0
130.165,0.8248,0,0,0,0
130.198,0.8248,0,0,0,0
130.232,0.8248,0,0,0,0
130.264,0.8248,0,0,0,0
130.298,0.8248,0,0,0,0
130.331,0.8248,0,0,0,0
130.364,0.8248,0,0,0,0
130.399,0.8248,0,0,0,0
130.431,0.8248,0,0,0,0
130.466,0.8248,0,0,0,0
130.499,0.8248,0,0,0,0
130.532,0.8248,0,0,0,0
130.566,0.8248,0,0,0,0
130.599,0.8248,0,0,0,0
130.631,0.8248,0,0,0,0
130.665,0.8248,0,0,0,0
130.699,0.8248,0,0,0,0
130.733,0.8248,0,0,0,0
130.765,0.8248,0,0,0,0
130.798,0.8248,0,0,0,0
130.832,0.8248,0,0,0,0
130.864,0.8248,0,0,0,0
130.898,0.8248,0,0,0,0
130.931,0.8248,0,0,0,0
130.965,0.8248,0,0,0,0
130.999,0.8248,0,0,0,0
131.031,0.8248,0,0,0,0
131.064,0.8248,0,0,0,0
131.099,0.8248,0,0,0,0
131.132,0.8248,0,0,0,0
131.165,0.8248,0,0,0,0
131.198,0.8248,0,0,0,0
131.231,0.8248,0,0,0,0
131.264,0.8248,0,0,0,0
131.298,0.8248,0,0,0,0
131.331,0.8248,0,0,0,0
131.365,0.8248,0,0,0,0
131.398,0.8248,0,0,0,0
131.431,0.8248,0,0,0,0
131.465,0.8248,0,0,0,0
131.499,0.8248,0,0,0,0
131.532,0.8248,0,0,0,0
131.565,0.8248,0,0,0,0
131.600,0.8248,0,0,0,0
131.632,0.8248,0,0,0,0
131.665,0.8248,0,0,0,0
131.699,0.8248,0,0,0,0
131.732,0.8248,0,0,0,0
131.764,0.8248,0,0,0,0
131.799,0.8248,0,0,0,0
131.832,0.8248,0,0,0,0
131.865,0.8248,0,0,0,0
131.899,0.8248,0,0,0,0
131.932,0.8248,0,0,0,0
131.966,0.8248,0,0,0,0
131.999,0.8248,0,0,0,0
132.031,0.8248,0,0,0,0
132.064,0.8248,0,0,0,0
132.099,0.8248,0,0,0,0
132.132,0.8248,0,0,0,0
132.164,0.8248,0,0,0,0
132.199,0.8248,0,0,0,0
132.232,0.8248,0,0,0,0
132.264,0.8248,0,0,0,0
132.298,0.8248,0,0,0,0
132.332,0.8248,0,0,0,0
132.365,0.8248,0,0,0,0
132.398,0.8248,0,0,0,0
132.431,0.8248,0,0,0,0
132.465,0.8248,0,0,0,0
132.497,0.8248,0,0,0,0
132.532,0.8248,0,0,0,0
132.565,0.8248,0,0,0,0
132.598,0.8248,0,0,0,0
132.631,0.8248,0,0,0,0
132.665,0.8248,0,0,0,0
132.699,0.8248,0,0,0,0
132.731,0.8248,0,0,0,0
132.765,0.8248,0,0,0,0
132.798,0.8248,0,0,0,0
132.832,0.8248,0,0,0,0
132.864,0.8248,0,0,0,0
132.897,0.8248,0,0,0,0
132.932,0.8248,0,0,0,0
132.966,0.8248,0,0,0,0
132.999,0.8248,0,0,0,0
133.032,0.8248,0,0,0,0
133.065,0.8248,0,0,0,0
133.098,0.8248,0,0,0,0
133.132,0.8248,0,0,0,0
133.164,0.8248,0,0,0,0
133.199,0.8248,0,0,0,0
133.232,0.8248,0,0,0,0
133.265,0.8248,0,0,0,0
133.299,0.8248,0,0,0,0
133.333,0.8248,0,0,0,0
133.365,0.8248,0,0,0,0
133.398,0.8248,0,0,0,0
133.432,0.8248,0,0,0,0
133.464,0.8248,0,0,0,0
133.498,0.8248,0,0,0,0
133.533,0.8248,0,0,0,0
133.565,0.8248,0,0,0,0
133.598,0.8248,0,0,0,0
133.632,0.8248,0,0,0,0
133.664,0.8248,0,0,0,0
133.699,0.8248,0,0,0,0
133.732,0.8248,0,0,0,0
133.764,0.8248,0,0,0,0
133.798,0.8248,0,0,0,0
133.831,0.8248,0,0,0,0
133.864,0.8248,0,0,0,0
133.898,0.8248,0,0,0,0
133.933,0.8248,0,0,0,0
133.965,0.8248,0,0,0,0
133.999,0.8248,0,0,0,0
134.031,0.8248,0,0,0,0
134.065,0.8248,0,0,0,0
134.099,0.8248,0,0,0,0
134.132,0.8248,0,0,0,0
134.165,0.8248,0,0,0,0
134.199,0.8248,0,0,0,0
134.231,0.8248,0,0,0,0
134.264,0.8248,0,0,0,0
134.298,0.8248,0,0,0,0
134.332,0.8248,0,0,0,0
134.364,0.8248,0,0,0,0
134.399,0.8248,0,0,0,0
134.432,0.8248,0,0,0,0
134.465,0.8248,0,0,0,0
134.498,0.8248,0,0,0,0
134.532,0.8248,0,0,0,0
134.564,0.8248,0,0,0,0
134.599,0.8248,0,0,0,0
134.632,0.8248,0,0,0,0
134.665,0.8248,0,0,0,0
134.698,0.8248,0,0,0,0
134.731,0.8248,0,0,0,0
134.764,0.8248,0,0,0,0
134.799,0.8248,0,0,0,0
134.832,0.8248,0,0,0,0
134.865,0.8248,0,0,0,0
134.899,0.8248,0,0,0,0
134.937,0.8248,0,0,0,0
134.964,0.8248,0,0,0,0
134.999,0.8248,0,0,0,0
135.032,0.8248,0,0,0,0
135.065,0.8248,0,0,0,0
135.099,0.8248,0,0,0,0
135.132,0.8248,0,0,0,0
135.164,0.8248,0,0,0,0
135.199,0.8248,0,0,0,0
135.232,0.8248,0,0,0,0
135.264,0.8248,0,0,0,0
135.298,0.8248,0,0,0,0
135.332,0.8248,0,0,0,0
135.365,0.8248,0,0,0,0
135.397,0.8248,0,0,0,0
135.432,0.8248,0,0,0,0
135.466,0.8248,0,0,0,0
135.499,0.8248,0,0,0,0
135.532,0.8248,0,0,0,0
135.564,0.8248,0,0,0,0
135.598,0.8248,0,0,0,0
135.632,0.8248,0,0,0,0
135.665,0.8248,0,0,0,0
135.698,0.8248,0,0,0,0
135.731,0.8248,0,0,0,0
135.765,0.8248,0,0,0,0
135.799,0.8248,0,0,0,0
135.833,0.8248,0,0,0,0
135.866,0.8248,0,0,0,0
135.899,0.8248,0,0,0,0
135.932,0.8248,0,0,0,0
135.964,0.8248,0,0,0,0
135.999,0.8248,0,0,0,0
136.032,0.8248,0,0,0,0
136.065,0.8248,0,0,0,0
136.099,0.8248,0,0,0,0
136.131,0.8248,0,0,0,0
136.166,0.8248,0,0,0,0
136.199,0.8248,0,0,0,0
136.231,0.8248,0,0,0,0
136.264,0.8248,0,0,0,0
136.300,0.8248,0,0,0,0
136.331,0.8248,0,0,0,0
136.365,0.8248,0,0,0,0
136.400,0.8248,0,0,0,0
136.432,0.8248,0,0,0,0
136.466,0.8248,0,0,0,0
136.499,0.8248,0,0,0,0
136.531,0.8248,0,0,0,0
136.565,0.8248,0,0,0,0
136.598,0.8248,0,0,0,0
136.631,0.8248,0,0,0,0
136.664,0.8248,0,0,0,0
136.697,0.8248,0,0,0,0
136.732,0.8248,0,0,0,0
136.765,0.8248,0,0,0,0
136.800,0.8248,0,0,0,0
136.832,0.8248,0,0,0,0
136.864,0.8248,0,0,0,0
136.898,0.8248,0,0,0,0
136.932,0.8248,0,0,0,0
136.965,0.8248,0,0,0,0
136.999,0.8248,0,0,0,0
137.031,0.8248,0,0,0,0
137.066,0.8248,0,0,0,0
137.098,0.8248,0,0,0,0
137.131,0.8248,0,0,0,0
137.164,0.8248,0,0,0,0
137.199,0.8248,0,0,0,0
137.231,0.8248,0,0,0,0
137.266,0.8248,0,0,0,0
137.299,0.8248,0,0,0,0
137.331,0.8248,0,0,0,0
137.364,0.8248,0,0,0,0
137.398,0.8248,0,0,0,0
137.431,0.8248,0,0,0,0
137.465,0.8248,0,0,0,0
