time,halfW01,d0,d1,d2,d3
27.776,0.2243,0,0,0,0
27.809,0.2243,0,0,0,0
27.844,0.2243,0,0,0,0
27.877,0.2243,0,0,0,0
27.909,0.2243,0,0,0,0
27.942,0.2243,0,0,0,0
27.976,0.2243,0,0,0,0
28.010,0.2243,0,0,0,0
28.044,0.2243,0,0,0,0
28.076,0.2243,0,0,0,0
28.110,0.2243,0,0,0,0
28.144,0.2243,0,0,0,0
28.176,0.2243,0,0,0,0
28.211,0.2243,0,0,0,0
28.243,0.2243,0,0,0,0
28.276,0.2243,0,0,0,0
28.310,0.2243,0,0,0,0
28.343,0.2243,0,0,0,0
28.377,0.2243,0,0,0,0
28.409,0.2243,0,0,0,0
28.443,0.2243,0,0,0,0
28.476,0.2243,0,0,0,0
28.510,0.2243,0,0,0,0
28.543,0.2243,0,0,0,0
28.576,0.2243,0,0,0,0
28.610,0.2243,0,0,0,0
28.643,0.2243,0,0,0,0
28.676,0.2243,0,0,0,0
28.710,0.2243,0,0,0,0
28.743,0.2243,0,0,0,0
28.776,0.2243,0,0,0,0
28.809,0.2243,0,0,0,0
28.843,0.2243,0,0,0,0
28.876,0.2243,0,0,0,0
28.909,0.2243,0,0,0,0
28.944,0.2243,0,0,0,0
28.977,0.2243,0,0,0,0
29.009,0.2243,0,0,0,0
29.044,0.2243,0,0,0,0
29.077,0.2243,0,0,0,0
29.109,0.2243,0,0,0,0
29.143,0.2243,0,0,0,0
29.177,0.2243,0,0,0,0
29.210,0.2243,0,0,0,0
29.244,0.2243,0,0,0,0
29.276,0.2243,0,0,0,0
29.310,0.2243,0,0,0,0
29.342,0.2243,0,0,0,0
29.376,0.2243,0,0,0,0
29.410,0.2243,0,0,0,0
29.444,0.2243,0,0,0,0
29.477,0.2243,0,0,0,0
29.510,0.2243,0,0,0,0
29.543,0.2243,0,0,0,0
29.576,0.2243,0,0,0,0
29.611,0.2243,0,0,0,0
29.643,0.2243,0,0,0,0
29.677,0.2243,0,0,0,0
29.710,0.2243,0,0,0,0
29.743,0.2243,0,0,0,0
29.777,0.2243,0,0,0,0
29.810,0.2243,0,0,0,0
29.843,0.2243,0,0,0,0
29.876,0.2243,0,0,0,0
29.910,0.2243,0,0,0,0
29.943,0.2243,0,0,0,0
29.977,0.2243,0,0,0,0
30.010,0.2243,0,0,0,0
30.043,0.2243,0,0,0,0
30.077,0.2243,0,0,0,0
30.110,0.2243,0,0,0,0
30.142,0.2243,0,0,0,0
30.177,0.2243,0,0,0,0
30.210,0.2243,0,0,0,0
30.244,0.2243,0,0,0,0
30.276,0.2243,0,0,0,0
30.310,0.2243,0,0,0,0
30.343,0.2243,0,0,0,0
30.377,0.2243,0,0,0,0
30.409,0.2243,0,0,0,0
30.443,0.2243,0,0,0,0
30.476,0.2243,0,0,0,0
30.509,0.2243,0,0,0,0
30.543,0.2243,0,0,0,0
30.576,0.2243,0,0,0,0
30.610,0.2243,0,0,0,0
30.643,0.2243,0,0,0,0
30.676,0.2243,0,0,0,0
30.709,0.2243,0,0,0,0
30.744,0.2243,0,0,0,0
30.776,0.2243,0,0,0,0
30.810,0.2243,0,0,0,0
30.843,0.2243,0,0,0,0
30.877,0.2243,0,0,0,0
30.911,0.2243,0,0,0,0
30.944,0.2243,0,0,0,0
30.977,0.2243,0,0,0,0
31.010,0.2243,0,0,0,0
31.043,0.2243,0,0,0,0
31.076,0.2243,0,0,0,0
31.111,0.2243,0,0,0,0
31.144,0.2243,0,0,0,0
31.177,0.2243,0,0,0,0
31.209,0.2243,0,0,0,0
31.244,0.2243,0,0,0,0
31.276,0.2243,0,0,0,0
31.310,0.2243,0,0,0,0
31.343,0.2243,0,0,0,0
31.377,0.2243,0,0,0,0
31.410,0.2243,0,0,0,0
31.443,0.2243,0,0,0,0
31.477,0.2243,0,0,0,0
31.510,0.2243,0,0,0,0
31.544,0.2243,0,0,0,0
31.576,0.2243,0,0,0,0
31.610,0.2243,0,0,0,0
31.643,0.2243,0,0,0,0
31.677,0.2243,0,0,0,0
31.710,0.2243,0,0,0,0
31.743,0.2243,0,0,0,0
31.776,0.2243,0,0,0,0
31.808,0.2243,0,0,0,0
31.843,0.2243,0,0,0,0
31.877,0.2243,0,0,0,0
31.910,0.2243,0,0,0,0
31.944,0.2243,0,0,0,0
31.976,0.2243,0,0,0,0
32.009,0.2243,0,0,0,0
32.043,0.2243,0,0,0,0
32.076,0.2243,0,0,0,0
32.110,0.2243,0,0,0,0
32.143,0.2243,0,0,0,0
32.176,0.2243,0,0,0,0
32.210,0.2243,0,0,0,0
32.243,0.2243,0,0,0,0
32.276,0.2243,0,0,0,0
32.310,0.2243,0,0,0,0
32.343,0.2243,0,0,0,0
32.376,0.2243,0,0,0,0
32.409,0.2243,0,0,0,0
32.443,0.2243,0,0,0,0
32.476,0.2243,0,0,0,0
32.510,0.2243,0,0,0,0
32.543,0.2243,0,0,0,0
32.577,0.2243,0,0,0,0
32.610,0.2243,0,0,0,0
32.644,0.2243,0,0,0,0
32.678,0.2243,0,0,0,0
32.711,0.2243,0,0,0,0
32.743,0.2243,0,0,0,0
32.777,0.2243,0,0,0,0
32.810,0.2243,0,0,0,0
32.843,0.2243,0,0,0,0
32.877,0.2243,0,0,0,0
32.910,0.2243,0,0,0,0
32.943,0.2243,0,0,0,0
32.977,0.2243,0,0,0,0
33.009,0.2243,0,0,0,0
33.043,0.2243,0,0,0,0
33.076,0.2243,0,0,0,0
33.110,0.2243,0,0,0,0
33.143,0.2243,0,0,0,0
33.176,0.2243,0,0,0,0
33.210,0.2243,0,0,0,0
33.244,0.2243,0,0,0,0
33.276,0.2243,0,0,0,0
33.310,0.2243,0,0,0,0
33.343,0.2243,0,0,0,0
33.377,0.2243,0,0,0,0
33.409,0.2243,0,0,0,0
33.444,0.2243,0,0,0,0
33.477,0.2243,0,0,0,0
33.510,0.2243,0,0,0,0
33.543,0.2243,0,0,0,0
33.577,0.2243,0,0,0,0
33.610,0.2243,0,0,0,0
33.644,0.2243,0,0,0,0
33.676,0.2243,0,0,0,0
33.710,0.2243,0,0,0,0
33.744,0.2243,0,0,0,0
33.777,0.2243,0,0,0,0
33.810,0.2243,0,0,0,0
33.843,0.2243,0,0,0,0
33.877,0.2243,0,0,0,0
33.910,0.2243,0,0,0,0
33.943,0.2243,0,0,0,0
33.977,0.2243,0,0,0,0
34.010,0.2243,0,0,0,0
34.043,0.2243,0,0,0,0
34.077,0.2243,0,0,0,0
34.110,0.2243,0,0,0,0
34.143,0.2243,0,0,0,0
34.177,0.2243,0,0,0,0
34.211,0.2243,0,0,0,0
34.243,0.2243,0,0,0,0
34.277,0.2243,0,0,0,0
34.310,0.2243,0,0,0,0
34.344,0.2243,0,0,0,0
34.376,0.2243,0,0,0,0
34.410,0.2243,0,0,0,0
34.443,0.2243,0,0,0,0
34.476,0.2243,0,0,0,0
34.510,0.2243,0,0,0,0
34.543,0.2243,0,0,0,0
34.576,0.2243,0,0,0,0
34.610,0.2243,0,0,0,0
34.643,0.2243,0,0,0,0
34.676,0.2243,0,0,0,0
34.710,0.2243,0,0,0,0
34.744,0.2243,0,0,0,0
34.776,0.2243,0,0,0,0
34.809,0.2243,0,0,0,0
34.842,0.2243,0,0,0,0
34.877,0.2243,0,0,0,0
34.910,0.2243,0,0,0,0
34.943,0.2243,0,0,0,0
34.973,0.2243,0,0,0,0
35.009,0.2243,0,0,0,0
35.043,0.2243,0,0,0,0
35.077,0.2243,0,0,0,0
35.109,0.2243,0,0,0,0
35.144,0.2243,0,0,0,0
35.177,0.2243,0,0,0,0
35.210,0.2243,0,0,0,0
35.243,0.2243,0,0,0,0
35.277,0.2243,0,0,0,0
35.310,0.2243,0,0,0,0
35.343,0.2243,0,0,0,0
35.377,0.2243,0,0,0,0
35.410,0.2243,0,0,0,0
35.443,0.2243,0,0,0,0
35.477,0.2243,0,0,0,0
35.510,0.2243,0,0,0,0
35.543,0.2243,0,0,0,0
35.577,0.2243,0,0,0,0
35.610,0.2243,0,0,0,0
35.644,0.2243,0,0,0,0
35.676,0.2243,0,0,0,0
35.711,0.2243,0,0,0,0
35.743,0.2243,0,0,0,0
35.777,0.2243,0,0,0,0
35.811,0.2243,0,0,0,0
35.843,0.2243,0,0,0,0
35.876,0.2243,0,0,0,0
35.910,0.2243,0,0,0,0
35.943,0.2243,0,0,0,0
35.977,0.2243,0,0,0,0
36.009,0.2243,0,0,0,0
36.043,0.2243,0,0,0,0
36.076,0.2243,0,0,0,0
36.109,0.2243,0,0,0,0
36.143,0.2243,0,0,0,0
36.176,0.2243,0,0,0,0
36.209,0.2243,0,0,0,0
36.244,0.2243,0,0,0,0
36.276,0.2243,0,0,0,0
36.310,0.2243,0,0,0,0
36.343,0.2243,0,0,0,0
36.376,0.2243,0,0,0,0
36.410,0.2243,0,0,0,0
36.444,0.2243,0,0,0,0
36.477,0.2243,0,0,0,0
36.510,0.2243,0,0,0,0
36.544,0.2243,0,0,0,0
36.577,0.2243,0,0,0,0
36.610,0.2243,0,0,0,0
36.644,0.2243,0,0,0,0
36.676,0.2243,0,0,0,0
36.709,0.2243,0,0,0,0
36.744,0.2243,0,0,0,0
36.776,0.2243,0,0,0,0
36.810,0.2243,0,0,0,0
36.843,0.2243,0,0,0,0
36.876,0.2243,0,0,0,0
36.910,0.2243,0,0,0,0
36.943,0.2243,0,0,0,0
36.977,0.2243,0,0,0,0
37.010,0.2243,0,0,0,0
37.044,0.2243,0,0,0,0
37.077,0.2243,0,0,0,0
37.110,0.2243,0,0,0,0
37.143,0.2243,0,0,0,0
37.176,0.2243,0,0,0,0
37.210,0.2243,0,0,0,0
37.243,0.2243,0,0,0,0
37.276,0.2243,0,0,0,0
37.310,0.2243,0,0,0,0
37.343,0.2243,0,0,0,0
37.377,0.2243,0,0,0,0
37.410,0.2243,0,0,0,0
37.443,0.2243,0,0,0,0
37.477,0.2243,0,0,0,0
37.510,0.2243,0,0,0,0
37.543,0.2243,0,0,0,0
37.577,0.2243,0,0,0,0
37.610,0.2243,0,0,0,0
37.643,0.2243,0,0,0,0
37.676,0.2243,0,0,0,0
37.710,0.2243,0,0,0,0
37.742,0.2243,0,0,0,0
37.777,0.2243,0,0,0,0
37.811,0.2243,0,0,0,0
37.843,0.2243,0,0,0,0
37.879,0.2243,0,0,0,0
37.909,0.2243,0,0,0,0
37.943,0.2243,0,0,0,0
37.976,0.2243,0,0,0,0
38.009,0.2243,0,0,0,0
38.043,0.2243,0,0,0,0
38.077,0.2243,0,0,0,0
38.110,0.2243,0,0,0,0
38.144,0.2243,0,0,0,0
38.177,0.2243,0,0,0,0
38.209,0.2243,0,0,0,0
38.243,0.2243,0,0,0,0
38.277,0.2243,0,0,0,0
38.310,0.2243,0,0,0,0
38.345,0.2243,0,0,0,0
38.376,0.2243,0,0,0,0
38.410,0.2243,0,0,0,0
38.443,0.2243,0,0,0,0
38.477,0.2243,0,0,0,0
38.510,0.2243,0,0,0,0
38.543,0.2243,0,0,0,0
38.577,0.2243,0,0,0,0
38.610,0.2243,0,0,0,0
38.643,0.2243,0,0,0,0
38.677,0.2243,0,0,0,0
38.710,0.2243,0,0,0,0
38.744,0.2243,0,0,0,0
38.777,0.2243,0,0,0,0
38.809,0.2243,0,0,0,0
38.844,0.2243,0,0,0,0
38.877,0.2243,0,0,0,0
38.910,0.2243,0,0,0,0
38.943,0.2243,0,0,0,0
38.976,0.2243,0,0,0,0
39.010,0.2243,0,0,0,0
39.043,0.2243,0,0,0,0
39.077,0.2243,0,0,0,0
39.109,0.2243,0,0,0,0
39.143,0.2243,0,0,0,0
39.177,0.2243,0,0,0,0
39.210,0.2243,0,0,0,0
39.244,0.2243,0,0,0,0
39.276,0.2243,0,0,0,0
39.310,0.2243,0,0,0,0
39.342,0.2243,0,0,0,0
39.376,0.2243,0,0,0,0
39.410,0.2243,0,0,0,0
39.443,0.2243,0,0,0,0
39.477,0.2243,0,0,0,0
39.510,0.2243,0,0,0,0
39.544,0.2243,0,0,0,0
39.578,0.2243,0,0,0,0
39.611,0.2243,0,0,0,0
39.644,0.2243,0,0,0,0
39.676,0.2243,0,0,0,0
39.709,0.2243,0,0,0,0
39.743,0.2243,0,0,0,0
39.777,0.2243,0,0,0,0
39.809,0.2243,0,0,0,0
39.844,0.2243,0,0,0,0
39.877,0.2243,0,0,0,0
39.910,0.2243,0,0,0,0
39.943,0.2243,0,0,0,0
39.977,0.2243,0,0,0,0
40.010,0.2243,0,0,0,0
40.044,0.2243,0,0,0,0
40.076,0.2243,0,0,0,0
40.110,0.2243,0,0,0,0
40.143,0.2243,0,0,0,0
40.177,0.2243,0,0,0,0
40.210,0.2243,0,0,0,0
40.244,0.2243,0,0,0,0
40.276,0.2243,0,0,0,0
40.309,0.2243,0,0,0,0
40.344,0.2243,0,0,0,0
40.377,0.2243,0,0,0,0
40.409,0.2243,0,0,0,0
40.442,0.2243,0,0,0,0
40.477,0.2243,0,0,0,0
40.510,0.2243,0,0,0,0
40.544,0.2243,0,0,0,0
40.576,0.2243,0,0,0,0
40.611,0.2243,0,0,0,0
40.643,0.2243,0,0,0,0
40.676,0.2243,0,0,0,0
40.710,0.2243,0,0,0,0
40.744,0.2243,0,0,0,0
40.776,0.2243,0,0,0,0
40.810,0.2243,0,0,0,0
40.842,0.2243,0,0,0,0
40.877,0.2243,0,0,0,0
40.910,0.2243,0,0,0,0
40.943,0.2243,0,0,0,0
40.976,0.2243,0,0,0,0
41.010,0.2243,0,0,0,0
41.044,0.2243,0,0,0,0
41.076,0.2243,0,0,0,0
41.111,0.2243,0,0,0,0
41.144,0.2243,0,0,0,0
41.177,0.2243,0,0,0,0
41.210,0.2243,0,0,0,0
41.244,0.2243,0,0,0,0
41.277,0.2243,0,0,0,0
41.310,0.2243,0,0,0,0
41.343,0.2243,0,0,0,0
41.377,0.2243,0,0,0,0
41.409,0.2243,0,0,0,0
41.443,0.2243,0,0,0,0
41.477,0.2243,0,0,0,0
41.510,0.2243,0,0,0,0
41.544,0.2243,0,0,0,0
41.576,0.2243,0,0,0,0
41.610,0.2243,0,0,0,0
41.643,0.2243,0,0,0,0
41.677,0.2243,0,0,0,0
41.710,0.2243,0,0,0,0
41.743,0.2243,0,0,0,0
41.777,0.2243,0,0,0,0
41.809,0.2243,0,0,0,0
41.844,0.2243,0,0,0,0
41.877,0.2243,0,0,0,0
41.911,0.2243,0,0,0,0
41.943,0.2243,0,0,0,0
41.976,0.2243,0,0,0,0
42.009,0.2243,0,0,0,0
42.043,0.2243,0,0,0,0
42.076,0.2243,0,0,0,0
42.109,0.2243,0,0,0,0
42.143,0.2243,0,0,0,0
42.177,0.2243,0,0,0,0
42.210,0.2243,0,0,0,0
42.243,0.2243,0,0,0,0
42.276,0.2243,0,0,0,0
42.309,0.2243,0,0,0,0
42.344,0.2243,0,0,0,0
42.377,0.2243,0,0,0,0
42.410,0.2243,0,0,0,0
42.443,0.2243,0,0,0,0
42.477,0.2243,0,0,0,0
42.510,0.2243,0,0,0,0
42.543,0.2243,0,0,0,0
42.576,0.2243,0,0,0,0
42.610,0.2243,0,0,0,0
42.643,0.2243,0,0,0,0
42.676,0.2243,0,0,0,0
42.710,0.2243,0,0,0,0
42.744,0.2243,0,0,0,0
42.777,0.2243,0,0,0,0
42.811,0.2243,0,0,0,0
42.844,0.2243,0,0,0,0
42.877,0.2243,0,0,0,0
42.909,0.2243,0,0,0,0
42.943,0.2243,0,0,0,0
42.976,0.2243,0,0,0,0
43.010,0.2243,0,0,0,0
43.043,0.2243,0,0,0,0
43.076,0.2243,0,0,0,0
43.110,0.2243,0,0,0,0
43.144,0.2243,0,0,0,0
43.177,0.2243,0,0,0,0
43.210,0.2243,0,0,0,0
43.244,0.2243,0,0,0,0
43.277,0.2243,0,0,0,0
43.310,0.2243,0,0,0,0
43.343,0.2243,0,0,0,0
43.377,0.2243,0,0,0,0
43.410,0.2243,0,0,0,0
43.442,0.2243,0,0,0,0
43.477,0.2243,0,0,0,0
43.511,0.2243,0,0,0,0
43.544,0.2243,0,0,0,0
43.576,0.2243,0,0,0,0
43.609,0.2243,0,0,0,0
43.643,0.2243,0,0,0,0
43.677,0.2243,0,0,0,0
43.709,0.2243,0,0,0,0
43.743,0.2243,0,0,0,0
43.776,0.2243,0,0,0,0
43.810,0.2243,0,0,0,0
43.844,0.2243,0,0,0,0
43.877,0.2243,0,0,0,0
43.910,0.2243,0,0,0,0
43.944,0.2243,0,0,0,0
43.977,0.2243,0,0,0,0
44.010,0.2243,0,0,0,0
44.043,0.2243,0,0,0,0
44.077,0.2243,0,0,0,0
44.110,0.2243,0,0,0,0
44.143,0.2243,0,0,0,0
44.177,0.2243,0,0,0,0
44.210,0.2243,0,0,0,0
44.243,0.2243,0,0,0,0
44.276,0.2243,0,0,0,0
44.310,0.2243,0,0,0,0
44.344,0.2243,0,0,0,0
44.377,0.2243,0,0,0,0
44.410,0.2243,0,0,0,0
44.443,0.2243,0,0,0,0
44.476,0.2243,0,0,0,0
44.510,0.2243,0,0,0,0
44.543,0.2243,0,0,0,0
44.576,0.2243,0,0,0,0
44.610,0.2243,0,0,0,0
44.643,0.2243,0,0,0,0
44.676,0.2243,0,0,0,0
44.709,0.2243,0,0,0,0
44.743,0.2243,0,0,0,0
44.776,0.2243,0,0,0,0
44.809,0.2243,0,0,0,0
44.843,0.2243,0,0,0,0
44.876,0.2243,0,0,0,0
44.910,0.2243,0,0,0,0
44.943,0.2243,0,0,0,0
44.976,0.2243,0,0,0,0
45.010,0.2243,0,0,0,0
45.044,0.2243,0,0,0,0
45.076,0.2243,0,0,0,0
45.109,0.2243,0,0,0,0
45.143,0.2243,0,0,0,0
45.176,0.2243,0,0,0,0
45.210,0.2243,0,0,0,0
45.243,0.2243,0,0,0,0
45.277,0.2243,0,0,0,0
45.309,0.2243,0,0,0,0
45.343,0.2243,0,0,0,0
45.376,0.2243,0,0,0,0
45.410,0.2243,0,0,0,0
45.443,0.2243,0,0,0,0
45.476,0.2243,0,0,0,0
45.510,0.2243,0,0,0,0
45.543,0.2243,0,0,0,0
45.577,0.2243,0,0,0,0
45.610,0.2243,0,0,0,0
45.643,0.2243,0,0,0,0
45.676,0.2243,0,0,0,0
45.712,0.2243,0,0,0,0
45.744,0.2243,0,0,0,0
45.777,0.2243,0,0,0,0
45.809,0.2243,0,0,0,0
45.843,0.2243,0,0,0,0
45.876,0.2243,0,0,0,0
45.910,0.2243,0,0,0,0
45.945,0.2243,0,0,0,0
45.976,0.2243,0,0,0,0
46.011,0.2243,0,0,0,0
46.044,0.2243,0,0,0,0
46.076,0.2243,0,0,0,0
46.110,0.2243,0,0,0,0
46.143,0.2243,0,0,0,0
46.177,0.2243,0,0,0,0
46.209,0.2243,0,0,0,0
46.243,0.2243,0,0,0,0
46.277,0.2243,0,0,0,0
46.311,0.2243,0,0,0,0
46.343,0.2243,0,0,0,0
46.374,0.2243,0,0,0,0
46.412,0.2243,0,0,0,0
46.443,0.2243,0,0,0,0
46.476,0.2243,0,0,0,0
46.513,0.2243,0,0,0,0
46.544,0.2243,0,0,0,0
46.577,0.2243,0,0,0,0
46.610,0.2243,0,0,0,0
46.643,0.2243,0,0,0,0
46.677,0.2243,0,0,0,0
46.712,0.2243,0,0,0,0
46.743,0.2243,0,0,0,0
46.776,0.2243,0,0,0,0
46.810,0.2243,0,0,0,0
46.844,0.2243,0,0,0,0
46.877,0.2243,0,0,0,0
46.910,0.2243,0,0,0,0
46.943,0.2243,0,0,0,0
46.976,0.2243,0,0,0,0
47.011,0.2243,0,0,0,0
47.043,0.2243,0,0,0,0
47.076,0.2243,0,0,0,0
47.110,0.2243,0,0,0,0
47.144,0.2243,0,0,0,0
47.176,0.2243,0,0,0,0
47.210,0.2243,0,0,0,0
47.243,0.2243,0,0,0,0
47.277,0.2243,0,0,0,0
47.309,0.2243,0,0,0,0
47.342,0.2243,0,0,0,0
47.377,0.2243,0,0,0,0
47.411,0.2243,0,0,0,0
47.444,0.2243,0,0,0,0
47.476,0.2243,0,0,0,0
47.510,0.2243,0,0,0,0
47.544,0.2243,0,0,0,0
47.576,0.2243,0,0,0,0
47.610,0.2243,0,0,0,0
47.645,0.2243,0,0,0,0
47.678,0.2243,0,0,0,0
47.710,0.2243,0,0,0,0
47.744,0.2243,0,0,0,0
47.776,0.2243,0,0,0,0
47.810,0.2243,0,0,0,0
47.843,0.2243,0,0,0,0
47.877,0.2243,0,0,0,0
47.910,0.2243,0,0,0,0
47.944,0.2243,0,0,0,0
47.976,0.2243,0,0,0,0
48.010,0.2243,0,0,0,0
48.044,0.2243,0,0,0,0
48.076,0.2243,0,0,0,0
48.110,0.2243,0,0,0,0
48.144,0.2243,0,0,0,0
48.177,0.2243,0,0,0,0
48.211,0.2243,0,0,0,0
48.243,0.2243,0,0,0,0
48.276,0.2243,0,0,0,0
48.310,0.2243,0,0,0,0
48.344,0.2243,0,0,0,0
48.377,0.2243,0,0,0,0
48.410,0.2243,0,0,0,0
48.444,0.2243,0,0,0,0
48.477,0.2243,0,0,0,0
48.510,0.2243,0,0,0,0
48.542,0.2243,0,0,0,0
48.577,0.2243,0,0,0,0
48.610,0.2243,0,0,0,0
48.643,0.2243,0,0,0,0
48.677,0.2243,0,0,0,0
48.709,0.2243,0,0,0,0
48.744,0.2243,0,0,0,0
48.777,0.2243,0,0,0,0
48.810,0.2243,0,0,0,0
48.843,0.2243,0,0,0,0
48.877,0.2243,0,0,0,0
48.910,0.2243,0,0,0,0
48.943,0.2243,0,0,0,0
48.977,0.2243,0,0,0,0
49.010,0.2243,0,0,0,0
49.044,0.2243,0,0,0,0
49.077,0.2243,0,0,0,0
49.110,0.2243,0,0,0,0
49.143,0.2243,0,0,0,0
49.177,0.2243,0,0,0,0
49.210,0.2243,0,0,0,0
49.243,0.2243,0,0,0,0
49.277,0.2243,0,0,0,0
49.310,0.2243,0,0,0,0
49.343,0.2243,0,0,0,0
49.377,0.2243,0,0,0,0
49.410,0.2243,0,0,0,0
49.443,0.2243,0,0,0,0
49.476,0.2243,0,0,0,0
49.510,0.2243,0,0,0,0
49.543,0.2243,0,0,0,0
49.576,0.2243,0,0,0,0
49.610,0.2243,0,0,0,0
49.643,0.2243,0,0,0,0
49.676,0.2243,0,0,0,0
49.710,0.2243,0,0,0,0
49.743,0.2243,0,0,0,0
49.777,0.2243,0,0,0,0
49.809,0.2243,0,0,0,0
49.844,0.2243,0,0,0,0
49.876,0.2243,0,0,0,0
49.910,0.2243,0,0,0,0
49.944,0.2243,0,0,0,0
49.977,0.2243,0,0,0,0
50.010,0.2243,0,0,0,0
50.043,0.2243,0,0,0,0
50.077,0.2243,0,0,0,0
50.110,0.2243,0,0,0,0
50.143,0.2243,0,0,0,0
50.177,0.2243,0,0,0,0
50.209,0.2243,0,0,0,0
50.243,0.2243,0,0,0,0
50.277,0.2243,0,0,0,0
50.310,0.2243,0,0,0,0
50.343,0.2243,0,0,0,0
50.377,0.2243,0,0,0,0
50.411,0.2243,0,0,0,0
50.443,0.2243,0,0,0,0
50.477,0.2243,0,0,0,0
50.510,0.2243,0,0,0,0
50.543,0.2243,0,0,0,0
50.577,0.2243,0,0,0,0
50.610,0.2243,0,0,0,0
50.644,0.2243,0,0,0,0
50.677,0.2243,0,0,0,0
50.710,0.2243,0,0,0,0
50.741,0.2243,0,0,0,0
50.776,0.2243,0,0,0,0
50.810,0.2243,0,0,0,0
50.844,0.2243,0,0,0,0
50.877,0.2243,0,0,0,0
50.909,0.2243,0,0,0,0
50.943,0.2243,0,0,0,0
50.976,0.2243,0,0,0,0
51.010,0.2243,0,0,0,0
51.043,0.2243,0,0,0,0
51.076,0.2243,0,0,0,0
51.110,0.2243,0,0,0,0
51.143,0.2243,0,0,0,0
51.176,0.2243,0,0,0,0
51.209,0.2243,0,0,0,0
51.243,0.2243,0,0,0,0
51.276,0.2243,0,0,0,0
51.311,0.2243,0,0,0,0
51.343,0.2243,0,0,0,0
51.377,0.2243,0,0,0,0
51.411,0.2243,0,0,0,0
51.443,0.2243,0,0,0,0
51.477,0.2243,0,0,0,0
51.510,0.2243,0,0,0,0
51.543,0.2243,0,0,0,0
51.576,0.2243,0,0,0,0
51.610,0.2243,0,0,0,0
51.644,0.2243,0,0,0,0
51.677,0.2243,0,0,0,0
51.710,0.2243,0,0,0,0
51.742,0.2243,0,0,0,0
51.777,0.2243,0,0,0,0
51.811,0.2243,0,0,0,0
51.844,0.2243,0,0,0,0
51.877,0.2243,0,0,0,0
51.910,0.2243,0,0,0,0
51.943,0.2243,0,0,0,0
51.977,0.2243,0,0,0,0
52.010,0.2243,0,0,0,0
52.043,0.2243,0,0,0,0
52.077,0.2243,0,0,0,0
52.110,0.2243,0,0,0,0
52.143,0.2243,0,0,0,0
52.177,0.2243,0,0,0,0
52.210,0.2243,0,0,0,0
52.243,0.2243,0,0,0,0
52.276,0.2243,0,0,0,0
52.311,0.2243,0,0,0,0
52.343,0.2243,0,0,0,0
52.377,0.2243,0,0,0,0
52.410,0.2243,0,0,0,0
52.443,0.2243,0,0,0,0
52.476,0.2243,0,0,0,0
52.509,0.2243,0,0,0,0
52.544,0.2243,0,0,0,0
52.577,0.2243,0,0,0,0
52.610,0.2243,0,0,0,0
52.643,0.2243,0,0,0,0
52.677,0.2243,0,0,0,0
52.710,0.2243,0,0,0,0
52.744,0.2243,0,0,0,0
52.776,0.2243,0,0,0,0
52.811,0.2243,0,0,0,0
52.843,0.2243,0,0,0,0
52.876,0.2243,0,0,0,0
52.910,0.2243,0,0,0,0
52.943,0.2243,0,0,0,0
52.976,0.2243,0,0,0,0
53.010,0.2243,0,0,0,0
53.044,0.2243,0,0,0,0
53.076,0.2243,0,0,0,0
53.110,0.2243,0,0,0,0
53.143,0.2243,0,0,0,0
53.177,0.2243,0,0,0,0
53.210,0.2243,0,0,0,0
53.244,0.2243,0,0,0,0
53.276,0.2243,0,0,0,0
53.310,0.2243,0,0,0,0
53.343,0.2243,0,0,0,0
53.377,0.2243,0,0,0,0
53.410,0.2243,0,0,0,0
53.444,0.2243,0,0,0,0
53.477,0.2243,0,0,0,0
53.509,0.2243,0,0,0,0
53.543,0.2243,0,0,0,0
53.576,0.2243,0,0,0,0
53.610,0.2243,0,0,0,0
53.644,0.2243,0,0,0,0
53.677,0.2243,0,0,0,0
53.710,0.2243,0,0,0,0
53.744,0.2243,0,0,0,0
53.777,0.2243,0,0,0,0
53.810,0.2243,0,0,0,0
53.843,0.2243,0,0,0,0
53.876,0.2243,0,0,0,0
53.910,0.2243,0,0,0,0
53.943,0.2243,0,0,0,0
53.976,0.2243,0,0,0,0
54.011,0.2243,0,0,0,0
54.043,0.2243,0,0,0,0
54.076,0.2243,0,0,0,0
54.110,0.2243,0,0,0,0
54.144,0.2243,0,0,0,0
54.177,0.2243,0,0,0,0
54.210,0.2243,0,0,0,0
54.243,0.2243,0,0,0,0
54.276,0.2243,0,0,0,0
54.309,0.2243,0,0,0,0
54.343,0.2243,0,0,0,0
54.377,0.2243,0,0,0,0
54.410,0.2243,0,0,0,0
54.444,0.2243,0,0,0,0
54.476,0.2243,0,0,0,0
54.510,0.2243,0,0,0,0
54.544,0.2243,0,0,0,0
54.576,0.2243,0,0,0,0
54.610,0.2243,0,0,0,0
54.644,0.2243,0,0,0,0
54.676,0.2243,0,0,0,0
54.709,0.2243,0,0,0,0
54.744,0.2243,0,0,0,0
54.777,0.2243,0,0,0,0
54.810,0.2243,0,0,0,0
54.843,0.2243,0,0,0,0
54.877,0.2243,0,0,0,0
54.910,0.2243,0,0,0,0
54.944,0.2243,0,0,0,0
54.977,0.2243,0,0,0,0
55.010,0.2243,0,0,0,0
55.043,0.2243,0,0,0,0
55.076,0.2243,0,0,0,0
55.109,0.2243,0,0,0,0
55.144,0.2243,0,0,0,0
